0	0.9	2.6311200356483457	
1	0.86	1.7248054897785188	
2	0.68	1.4805221617221833	
3	0.78	1.292810505628586	
4	0.78	1.2235275745391845	
5	0.78	1.8859845423698425	
6	0.42	1.9373545145988464	
7	0.68	2.45893296957016	
8	0.92	2.7471301054954527	
9	0.94	2.218301968574524	
10	0.84	2.1381477081775664	
11	0.86	1.798738842010498	
12	0.86	1.8611443614959717	
13	0.96	1.8542215347290039	
14	0.9	2.0507306277751924	
15	0.9	2.3395858645439147	
16	0.76	1.9742745494842528	
17	0.86	1.9997919297218323	
18	0.84	2.4793654334545137	
19	0.92	1.757513563632965	
20	0.86	2.127753508090973	
21	0.84	1.7153543472290038	
22	0.84	1.6854145395755769	
23	0.82	2.05820072889328	
24	0.94	2.4314660263061523	
25	0.88	3.0402877879142762	
26	0.74	2.187130882740021	
27	0.72	2.3865094745159148	
28	0.84	2.539318799972534	
29	0.92	1.7286483657360077	
30	0.72	2.603089909553528	
31	0.68	1.9758924543857574	
32	0.5	2.181964678764343	
33	0.72	2.154528875350952	
34	0.64	2.216703997850418	
35	0.6	2.328506854772568	
36	0.6	2.528249787092209	
37	0.66	2.7378503489494324	
38	0.76	2.067776219844818	
39	0.76	2.703309943675995	
40	0.5	1.8874222898483277	
41	0.92	2.8927483558654785	
42	0.74	2.407633945941925	
43	0.84	2.608506052494049	
44	0.6	2.5926179981231687	
45	0.76	2.708535170555115	
46	0.3	2.2019531393051146	
47	0.78	2.354116714000702	
48	0.84	2.621633448600769	
49	0.68	2.51933792591095	
50	0.74	2.4028268468379976	
51	0.88	2.29129905462265	
52	0.76	2.5226542532444	
53	0.74	2.051497950553894	
54	0.58	2.64666654586792	
55	0.36	2.150782858133316	
56	0.76	2.566204980611801	
57	0.8	2.9752264070510863	
58	0.6	2.4335467290878294	
59	0.62	1.756900120973587	
60	0.38	2.495544080734253	
61	0.7	2.4899238324165345	
62	0.5	2.571757435798645	
63	0.9	2.2352825927734377	
64	0.66	1.9592263293266297	
65	0.62	2.454255006313324	
66	0.5	2.5303005290031435	
67	0.54	2.846700005531311	
68	0.28	2.5119734704494476	
69	0.96	2.2107589054107666	
70	0.8	1.9293367278575897	
71	0.86	2.0783733224868772	
72	0.86	1.8725793290138244	
73	0.66	1.8389377391338348	
74	0.3	1.819253422021866	
75	0.82	1.7763675558567047	
76	0.88	2.502418713569641	
77	0.54	2.2628061282634735	
78	0.72	1.8002678751945496	
79	0.58	2.351611522436142	
80	0.92	2.07525271654129	
81	0.82	2.3276558554172517	
82	0.86	2.690121557712555	
83	0.94	2.3297947251796725	
84	0.86	3.087727575302124	
85	0.82	2.4221029806137087	
86	0.76	2.509154586791992	
87	0.96	1.7812069606781007	
88	0.9	2.3656190133094785	
89	0.82	1.9768064272403718	
90	0.96	2.4294283986091614	
91	0.88	2.5266095542907716	
92	0.94	1.6012790942192077	
93	0.86	2.214068868160248	
94	0.86	1.469409660100937	
95	0.92	1.7728734850883483	
96	0.82	2.223592946529388	
97	0.76	2.203124611377716	
98	0.92	2.047242124080658	
99	0.64	2.2433725214004516	
100	0.96	2.11995019197464	
101	0.64	2.5640545296669006	
102	0.98	3.190785229206085	
103	0.76	1.738659518957138	
104	0.72	2.634269380569458	
105	0.88	2.601041135787964	
106	0.74	2.2479699206352235	
107	0.84	1.6082955992221832	
108	0.6	2.8268486952781675	
109	0.88	2.699176090955734	
110	0.86	3.000248737335205	
111	0.86	1.0670631366968155	
112	0.74	1.909655213356018	
113	0.76	2.3087065553665163	
114	0.68	2.4720774698257446	
115	0.74	2.5580142068862917	
116	0.82	2.802005751132965	
117	0.86	2.117801342010498	
118	0.72	2.5041948199272155	
119	0.62	2.806110484600067	
120	0.7	2.3423971819877623	
121	0.86	2.626556544303894	
122	0.82	2.5381819891929625	
123	0.74	2.9749425888061523	
124	0.36	2.4642383098602294	
125	0.7	2.2433286941051485	
126	0.68	2.075960613489151	
127	0.76	1.8879647660255432	
128	0.8	2.2427686649560927	
129	0.96	2.175646530389786	
130	0.92	2.105080922842026	
131	0.86	2.557986670732498	
132	0.92	1.9215629023313523	
133	0.84	2.8661926078796385	
134	0.66	2.2607525396347046	
135	0.96	2.6262567830085755	
