0	0.9	2.013962074518204	
1	0.86	1.3269001120328903	
2	0.7	1.1357019299268722	
3	0.74	0.9742669796943665	
4	0.78	0.91547631919384	
5	0.82	1.4509307217597962	
6	0.3	1.4568490916490555	
7	0.66	1.898766746520996	
8	0.88	2.117953989505768	
9	0.96	1.6951355290412904	
10	0.88	1.6605668008327483	
11	0.82	1.4075386726856232	
12	0.86	1.4564835810661316	
13	0.92	1.4388385045528411	
14	0.86	1.6050191259384154	
15	0.9	1.8205110013484955	
16	0.74	1.55170281291008	
17	0.88	1.5617450499534606	
18	0.74	1.9397536420822143	
19	0.88	1.3678256475925445	
20	0.84	1.6477511155605316	
21	0.84	1.341552151441574	
22	0.78	1.3251558458805084	
23	0.8	1.588209114074707	
24	0.94	1.8825035989284515	
25	0.9	2.369896376132965	
26	0.76	1.697837997674942	
27	0.68	1.8526717972755433	
28	0.82	1.9570806741714477	
29	0.86	1.3311025202274323	
30	0.68	2.013960472345352	
31	0.62	1.527471284866333	
32	0.52	1.691223686337471	
33	0.66	1.6454651606082917	
34	0.62	1.6876646077632904	
35	0.56	1.7992677724361419	
36	0.54	1.9647923254966735	
37	0.64	2.1353519666194916	
38	0.82	1.594575891494751	
39	0.68	2.096351249217987	
40	0.48	1.4639584505558014	
41	0.94	2.23157564163208	
42	0.7	1.855347182750702	
43	0.82	2.0197724056243898	
44	0.54	2.0024696969985962	
45	0.74	2.085534508228302	
46	0.3	1.7062527930736542	
47	0.74	1.8302495110034942	
48	0.86	2.003430325984955	
49	0.66	1.917426655292511	
50	0.6	1.8464720058441162	
51	0.86	1.7647241741418838	
52	0.74	1.9468490993976593	
53	0.74	1.5825737392902375	
54	0.6	2.054822610616684	
55	0.3	1.6654512178897858	
56	0.74	1.9843295586109162	
57	0.82	2.325617823600769	
58	0.56	1.8770858532190322	
59	0.64	1.3711288118362426	
60	0.3	1.9234861218929291	
61	0.64	1.9396735394001008	
62	0.5	1.9776068389415742	
63	0.86	1.7289349460601806	
64	0.66	1.5242813169956206	
