0	0.9	2.828675854206085	
1	0.86	1.8547429072856902	
2	0.74	1.5955604374408723	
3	0.74	1.3988452637195588	
4	0.78	1.3293598544597627	
5	0.8	2.0263946795463563	
6	0.44	2.095416157245636	
7	0.68	2.6384207606315613	
8	0.92	2.945749361515045	
9	0.96	2.385315284729004	
10	0.86	2.2904492235183715	
11	0.88	1.9250757503509521	
12	0.86	1.9909374904632569	
13	0.96	1.9871360766887665	
14	0.92	2.192183508872986	
15	0.9	2.5039732122421263	
16	0.76	2.1082828307151793	
17	0.9	2.1392897176742554	
18	0.84	2.6513683807849886	
19	0.92	1.8826151823997497	
20	0.88	2.281709984540939	
21	0.82	1.8364652359485627	
22	0.84	1.8027794182300567	
23	0.84	2.2079009890556334	
24	0.94	2.6056409668922424	
25	0.92	3.2515804290771486	
26	0.72	2.342686560153961	
27	0.72	2.5560782170295715	
28	0.84	2.7245288372039793	
29	0.9	1.8569327926635741	
30	0.76	2.788370099067688	
31	0.68	2.1192877185344696	
32	0.48	2.337407914996147	
33	0.72	2.3197022318840026	
34	0.66	2.3876160192489624	
35	0.6	2.4973266243934633	
36	0.58	2.70606347322464	
37	0.68	2.928374533653259	
38	0.76	2.2192382752895354	
39	0.78	2.894443204402924	
40	0.54	2.023463406562805	
41	0.9	3.098948097229004	
42	0.74	2.5831660509109495	
43	0.86	2.793922185897827	
44	0.62	2.7776821637153626	
45	0.74	2.905816309452057	
46	0.34	2.3611280381679536	
47	0.76	2.5208246874809266	
48	0.84	2.817209017276764	
49	0.7	2.7098868012428285	
50	0.74	2.5816282451152803	
51	0.86	2.460928329229355	
52	0.78	2.7036256229877473	
53	0.76	2.2029384553432463	
54	0.58	2.833071601390839	
55	0.36	2.3051120042800903	
56	0.78	2.7515361976623534	
57	0.84	3.177572569847107	
58	0.62	2.6106261909008026	
59	0.6	1.8806026911735534	
60	0.36	2.676597990989685	
61	0.74	2.6648536944389343	
62	0.52	2.760847017765045	
63	0.86	2.3957413816452027	
64	0.66	2.098805009126663	
65	0.64	2.6443060243129732	
66	0.54	2.716963081359863	
67	0.56	3.052236123085022	
68	0.24	2.7004308807849884	
69	0.96	2.380964994430542	
70	0.8	2.0732621216773985	
71	0.88	2.2270671224594114	
72	0.86	2.0050298976898193	
73	0.66	1.9711914157867432	
74	0.32	1.950018744468689	
75	0.82	1.9097739970684051	
76	0.9	2.6838723731040957	
77	0.56	2.4244973635673523	
78	0.8	1.9231190085411072	
79	0.62	2.5224238657951354	
80	0.92	2.2299155020713806	
81	0.82	2.495450415611267	
82	0.9	2.8780070209503172	
83	0.94	2.498965646028519	
84	0.88	3.3108139300346373	
85	0.82	2.5935004889965056	
86	0.76	2.685949864387512	
87	0.94	1.911181049346924	
88	0.88	2.5313261270523073	
89	0.82	2.1185527062416076	
90	0.96	2.596381514072418	
91	0.86	2.7013416624069215	
92	0.94	1.7113787460327148	
93	0.86	2.367522728443146	
94	0.86	1.5740844202041626	
95	0.92	1.8955719828605653	
96	0.82	2.3787815093994142	
97	0.78	2.3651422691345214	
98	0.9	2.1965983748435973	
99	0.62	2.4103866386413575	
100	0.96	2.276386330127716	
101	0.64	2.752843191623688	
102	0.98	3.412197082042694	
103	0.74	1.878375324010849	
104	0.7	2.8333852815628053	
105	0.88	2.792755491733551	
106	0.7	2.420419318675995	
107	0.86	1.738297576904297	
108	0.62	3.0278184723854067	
109	0.9	2.906625072956085	
110	0.86	3.209944574832916	
111	0.88	1.1545830661058425	
112	0.76	2.0484737873077394	
113	0.76	2.473933753967285	
114	0.68	2.6488532185554505	
115	0.72	2.7450482392311097	
116	0.82	3.000696759223938	
117	0.86	2.2685754084587098	
118	0.72	2.6773361587524414	
119	0.66	3.0029304909706114	
120	0.7	2.5093494963645937	
121	0.88	2.810836660861969	
122	0.86	2.711251208782196	
123	0.78	3.1922544765472414	
124	0.34	2.6384335231781004	
125	0.7	2.4080895042419432	
126	0.66	2.2281752467155456	
127	0.78	2.0249079191684722	
128	0.8	2.406507892012596	
129	0.98	2.328559441566467	
130	0.92	2.257561787366867	
131	0.86	2.736088979244232	
132	0.92	2.0630381011962893	
133	0.84	3.0613604164123536	
134	0.64	2.426675308942795	
135	0.96	2.8077666687965395	
136	0.9	3.017024474143982	
137	0.88	2.3135383522510526	
138	0.96	2.806493158340454	
139	0.94	2.34761837720871	
140	0.8	2.247457754611969	
141	0.88	2.190182583332062	
142	0.9	2.223496901988983	
143	0.86	2.023011784553528	
144	0.92	2.1532190656661987	
145	0.88	2.2362268924713136	
146	0.9	2.150788817405701	
147	0.84	2.2865628921985626	
148	0.94	2.073418769836426	
149	0.88	1.505562824010849	
150	0.78	2.2832063126564024	
151	0.6	2.037836022377014	
152	0.78	1.945512571334839	
153	0.78	1.8124382162094117	
154	0.74	1.9706150317192077	
155	0.7	2.104416456222534	
156	0.9	2.2055672121047976	
157	0.9	2.274932231903076	
158	0.58	2.204921472072601	
159	0.78	2.5010997366905214	
160	0.92	2.430918369293213	
161	0.8	2.204231505393982	
162	0.68	2.2097664046287537	
163	0.52	2.2125043988227846	
164	0.78	2.4342665791511537	
165	0.62	2.289900734424591	
166	0.8	2.1744762516021727	
167	0.44	2.212635111808777	
168	0.7	2.38769211769104	
169	0.92	2.1948943519592286	
170	0.6	2.3876785707473753	
