0	0.9	2.368243410587311	
1	0.86	1.5516800874471663	
2	0.66	1.3292956805229188	
3	0.72	1.15191446185112	
4	0.76	1.0865644949674607	
5	0.84	1.699087610244751	
6	0.4	1.7289130127429961	
7	0.68	2.219949381351471	
8	0.92	2.479460699558258	
9	0.94	1.9940146791934967	
10	0.86	1.9349406111240386	
11	0.86	1.6290967845916748	
12	0.84	1.686232477426529	
13	0.94	1.674855694770813	
14	0.86	1.8589337694644927	
15	0.9	2.117234556674957	
16	0.74	1.7922660279273988	
17	0.86	1.811339681148529	
18	0.82	2.2481186199188232	
19	0.9	1.58718710064888	
20	0.84	1.9228758919239044	
21	0.82	1.5547046387195587	
22	0.84	1.531045113801956	
23	0.84	1.8562005615234376	
24	0.94	2.1978834462165833	
25	0.88	2.755758943557739	
26	0.78	1.9773744416236878	
27	0.72	2.15717035651207	
28	0.86	2.2896563959121705	
29	0.86	1.5570196938514709	
30	0.68	2.35255021572113	
31	0.66	1.7822564494609834	
32	0.48	1.971593171954155	
33	0.7	1.9361623048782348	
34	0.64	1.9916832637786865	
35	0.54	2.102806124687195	
36	0.56	2.2879858815670016	
37	0.64	2.4804324769973753	
38	0.74	1.863653131723404	
39	0.76	2.4454707312583923	
40	0.54	1.7029535949230195	
41	0.9	2.612854368686676	
42	0.76	2.1719092655181886	
43	0.84	2.3587021899223326	
44	0.58	2.3411551344394685	
45	0.68	2.443527567386627	
46	0.3	1.9887516140937804	
47	0.76	2.1310148501396178	
48	0.84	2.3586152744293214	
49	0.66	2.2627527117729187	
50	0.72	2.166527438163757	
51	0.86	2.065380676984787	
52	0.76	2.2769754445552826	
53	0.72	1.849249837398529	
54	0.6	2.393097503185272	
55	0.3	1.9408836936950684	
56	0.76	2.3188887083530427	
57	0.82	2.7009187817573546	
58	0.6	2.1965071046352387	
59	0.62	1.589712609052658	
60	0.38	2.2521627843379974	
61	0.68	2.254396560192108	
62	0.48	2.318283634185791	
63	0.88	2.017559781074524	
64	0.66	1.7708521914482116	
65	0.66	2.2023385763168335	
66	0.5	2.280634582042694	
67	0.52	2.569972095489502	
68	0.26	2.256835151910782	
69	0.94	1.9866222906112672	
70	0.78	1.739807082414627	
71	0.86	1.8795073354244232	
72	0.86	1.696098929643631	
73	0.68	1.6639106285572052	
74	0.2	1.646712373495102	
75	0.82	1.6003898298740387	
76	0.86	2.256368387937546	
77	0.46	2.044774398803711	
78	0.76	1.6357190799713135	
79	0.6	2.119472243785858	
80	0.92	1.8677770030498504	
81	0.78	2.104186464548111	
82	0.84	2.435739413499832	
83	0.94	2.100497841835022	
84	0.88	2.7877714443206787	
85	0.82	2.190988522768021	
86	0.76	2.269408082962036	
87	0.96	1.6105775713920594	
88	0.88	2.1447708058357238	
89	0.78	1.7877056628465653	
90	0.96	2.203913028240204	
91	0.88	2.2903627145290373	
92	0.94	1.4510965263843536	
93	0.84	2.007663440704346	
94	0.86	1.328036094903946	
95	0.92	1.6032457733154297	
96	0.84	2.0160993444919586	
97	0.74	1.9877399575710297	
98	0.9	1.8464513158798217	
99	0.64	2.0221041941642763	
100	0.96	1.9132924246788026	
101	0.64	2.311534576416016	
102	1.0	2.8908226823806764	
103	0.74	1.5566171026229858	
104	0.66	2.3663568449020387	
105	0.84	2.3466187167167663	
106	0.74	2.017627953290939	
107	0.84	1.4372313559055327	
108	0.6	2.557369668483734	
109	0.82	2.4234960865974426	
110	0.86	2.7167067885398866	
111	0.86	0.9607661020755768	
112	0.72	1.723346221446991	
113	0.74	2.08450612783432	
114	0.64	2.233255351781845	
115	0.7	2.3088819253444672	
116	0.8	2.532665033340454	
117	0.82	1.9169068932533264	
118	0.72	2.269408497810364	
119	0.62	2.5393459010124206	
120	0.7	2.116452077627182	
121	0.8	2.37904256105423	
122	0.86	2.3038624143600464	
123	0.78	2.6852514958381652	
124	0.34	2.2302184319496154	
125	0.68	2.0209988820552827	
126	0.68	1.8717079770565033	
127	0.78	1.706401453614235	
128	0.82	2.0245886331796648	
129	0.98	1.971149981021881	
130	0.9	1.9005313432216644	
131	0.86	2.3177702367305755	
132	0.92	1.7324669307470322	
133	0.86	2.6014273953437805	
134	0.6	2.038443101644516	
135	0.96	2.3798353719711303	
136	0.88	2.562475686073303	
137	0.86	1.9396460521221162	
138	0.94	2.34656368970871	
139	0.96	1.9742442536354066	
