0	0.9	2.082318252325058	
1	0.86	1.3737085634469985	
2	0.74	1.1759641873836517	
3	0.72	1.0121783411502838	
4	0.8	0.9511192536354065	
5	0.86	1.5022974967956544	
6	0.36	1.5119985646009446	
7	0.68	1.9611487567424775	
8	0.86	2.1884821534156798	
9	0.94	1.7539098393917083	
10	0.86	1.715348778963089	
11	0.82	1.4512328648567199	
12	0.86	1.5018518769741058	
13	0.92	1.4859490740299224	
14	0.88	1.6554795062541963	
15	0.9	1.8798684656620026	
16	0.76	1.5995224821567535	
17	0.88	1.612400758266449	
18	0.76	1.9996336799860002	
19	0.9	1.4126446902751923	
20	0.8	1.7032019245624541	
21	0.82	1.383282047510147	
22	0.8	1.3651490879058839	
23	0.82	1.6404089653491973	
24	0.94	1.943308343887329	
25	0.88	2.4436902165412904	
26	0.78	1.755388240814209	
27	0.7	1.9131760144233703	
28	0.82	2.022135283946991	
29	0.84	1.3793399226665497	
30	0.66	2.080759325027466	
31	0.6	1.5784032189846038	
32	0.48	1.7469886046648027	
33	0.66	1.7041039431095124	
34	0.62	1.748565845489502	
35	0.56	1.8589572739601135	
36	0.5	2.0291410183906553	
37	0.68	2.2028651309013365	
38	0.8	1.6487109386920928	
39	0.7	2.163572995662689	
40	0.54	1.5125330770015717	
41	0.9	2.30505181312561	
42	0.7	1.917131303548813	
43	0.84	2.0847879362106325	
44	0.58	2.0678124833106994	
45	0.74	2.155586326122284	
46	0.3	1.7622377288341522	
47	0.74	1.8881660640239715	
48	0.86	2.072451374530792	
49	0.64	1.9852965688705444	
50	0.6	1.9098497366905212	
51	0.84	1.8243279623985291	
52	0.76	2.0112149131298067	
53	0.72	1.6364241939783097	
54	0.6	2.1210714137554167	
55	0.3	1.7196376836299896	
56	0.76	2.049094798564911	
57	0.82	2.398148891925812	
58	0.58	1.940782043337822	
59	0.64	1.4157920140028	
60	0.3	1.9880321431159973	
61	0.64	2.0008370518684386	
62	0.54	2.044342314004898	
63	0.86	1.7867880952358246	
64	0.66	1.5747875547409058	
65	0.62	1.9314660549163818	
66	0.54	2.010081716775894	
67	0.52	2.2680628287792204	
68	0.3	1.9811431968212128	
69	0.96	1.7492960822582244	
70	0.78	1.5386622893810271	
71	0.84	1.6658912622928619	
72	0.88	1.5117976558208466	
73	0.72	1.4783828938007355	
74	0.14	1.463065993785858	
75	0.82	1.4152849888801575	
76	0.82	1.9907995867729187	
77	0.42	1.8116673183441163	
78	0.74	1.46283322930336	
79	0.62	1.8724366319179535	
80	0.9	1.646570075750351	
81	0.78	1.861239640712738	
82	0.82	2.156396676301956	
83	0.92	1.8546181297302247	
84	0.88	2.4557964074611665	
85	0.82	1.9391896533966064	
86	0.78	2.010795603990555	
87	0.94	1.4315724611282348	
88	0.86	1.9104743480682373	
89	0.78	1.5859072089195252	
90	0.96	1.9630743718147279	
91	0.88	2.0340920054912566	
92	0.94	1.2956780207157135	
93	0.84	1.7873074972629548	
94	0.86	1.184378181695938	
95	0.92	1.4294826126098632	
96	0.84	1.7952216053009034	
97	0.78	1.759870845079422	
98	0.92	1.6377208340168	
99	0.62	1.7832127016782762	
100	0.96	1.6931776177883149	
101	0.66	2.0349358105659485	
102	0.98	2.557305881977081	
103	0.74	1.368246568441391	
104	0.66	2.075766122341156	
105	0.82	2.071141996383667	
106	0.7	1.7715740585327149	
107	0.84	1.2622345250844955	
108	0.58	2.2661495566368104	
109	0.84	2.129086025953293	
110	0.86	2.4059079933166503	
111	0.86	0.8501686108112335	
112	0.72	1.52773197889328	
113	0.7	1.8484203732013702	
114	0.64	1.9755014157295228	
115	0.66	2.042208627462387	
116	0.74	2.241124441623688	
117	0.82	1.7037787020206452	
118	0.74	2.019716593027115	
119	0.6	2.2473341989517213	
120	0.74	1.874438784122467	
121	0.84	2.115651299953461	
122	0.86	2.054191653728485	
123	0.72	2.369132659435272	
124	0.34	1.9805349099636078	
125	0.64	1.7843901324272156	
126	0.68	1.6545818829536438	
127	0.78	1.5117653745412827	
128	0.8	1.789699057340622	
129	0.98	1.7511607003211975	
130	0.88	1.6835530817508697	
131	0.88	2.058825317621231	
