0	0.9	2.3171029913425447	
1	0.86	1.522724004983902	
2	0.64	1.3043251788616181	
3	0.76	1.1296440553665161	
4	0.8	1.0650514203310013	
5	0.82	1.6653946083784104	
6	0.42	1.690727037191391	
7	0.7	2.1742227387428286	
8	0.88	2.4282405829429625	
9	0.94	1.9523246216773986	
10	0.84	1.8985598719120025	
11	0.86	1.600823096036911	
12	0.86	1.656110496520996	
13	0.92	1.6445468139648438	
14	0.86	1.8251745867729188	
15	0.9	2.077322635650635	
16	0.76	1.7612655389308929	
17	0.86	1.778705358505249	
18	0.82	2.2050083684921264	
19	0.9	1.558861211538315	
20	0.82	1.8849390077590942	
21	0.82	1.5263727748394011	
22	0.84	1.5027889823913574	
23	0.82	1.8194431722164155	
24	0.94	2.1541609621047972	
25	0.88	2.701435742378235	
26	0.76	1.939905138015747	
27	0.72	2.115782849788666	
28	0.82	2.2440166664123535	
29	0.86	1.527624354362488	
30	0.68	2.305466377735138	
31	0.66	1.748381689786911	
32	0.52	1.9341796880960465	
33	0.68	1.8960586774349213	
34	0.62	1.9480951035022736	
35	0.54	2.0606624627113344	
36	0.54	2.2431640779972075	
37	0.64	2.432631537914276	
38	0.72	1.8272050321102142	
39	0.76	2.396806845664978	
40	0.54	1.6716171157360078	
41	0.9	2.559287314414978	
42	0.76	2.128515238761902	
43	0.82	2.3123596906661987	
44	0.6	2.294195615053177	
45	0.72	2.3936615109443666	
46	0.28	1.950659693479538	
47	0.78	2.0900844979286193	
48	0.84	2.3079902648925783	
49	0.66	2.2132724833488466	
50	0.7	2.1216286647319795	
51	0.86	2.0233573973178864	
52	0.74	2.231448894739151	
53	0.72	1.8136953818798065	
54	0.62	2.3464505219459535	
55	0.3	1.9038907086849213	
56	0.76	2.271714771986008	
57	0.82	2.6487946271896363	
58	0.56	2.152413902282715	
59	0.62	1.5608155316114425	
60	0.32	2.206599977016449	
61	0.68	2.21106703042984	
62	0.5	2.2708920526504515	
63	0.86	1.9780999004840851	
64	0.66	1.7386005198955536	
65	0.62	2.1551159834861755	
66	0.5	2.2343734133243562	
67	0.54	2.5174202871322633	
68	0.24	2.2089863646030428	
69	0.96	1.9454264950752258	
70	0.78	1.705667655467987	
71	0.86	1.8434960985183715	
72	0.86	1.6662763059139252	
73	0.68	1.633026546239853	
74	0.18	1.6162304782867432	
75	0.82	1.5698720395565033	
76	0.82	2.210276641845703	
77	0.46	2.0056664574146272	
78	0.76	1.606874612569809	
79	0.64	2.077472103834152	
80	0.92	1.83070631980896	
81	0.78	2.062538278102875	
82	0.84	2.388195172548294	
83	0.94	2.059771192073822	
84	0.9	2.7293570578098296	
85	0.82	2.147729991674423	
86	0.74	2.2252586889266968	
87	0.96	1.5799768853187561	
88	0.84	2.1044794392585753	
89	0.78	1.7536415922641755	
90	0.96	2.1631564784049986	
91	0.88	2.2471986746788026	
92	0.94	1.4264281618595123	
93	0.86	1.970340404510498	
94	0.86	1.3059721755981446	
95	0.92	1.5761738538742065	
96	0.84	1.978897887468338	
97	0.76	1.9479611718654632	
98	0.9	1.809238681793213	
99	0.64	1.9800207197666169	
100	0.96	1.8748545134067536	
101	0.66	2.2621317052841188	
102	0.98	2.8323022747039794	
103	0.76	1.5241832685470582	
104	0.68	2.314648427963257	
105	0.84	2.2981923627853393	
106	0.74	1.974121903181076	
107	0.82	1.407916133403778	
108	0.6	2.5070212721824645	
109	0.84	2.3716609370708466	
110	0.84	2.6630943155288698	
111	0.86	0.9426546525955201	
112	0.72	1.6903898310661316	
113	0.72	2.0446149682998658	
114	0.66	2.1891362369060516	
115	0.7	2.262669389247894	
116	0.78	2.481985025405884	
117	0.82	1.88051260471344	
118	0.72	2.2264887535572053	
119	0.62	2.4886364245414736	
120	0.72	2.074640464782715	
121	0.8	2.333431921005249	
122	0.86	2.261326129436493	
123	0.76	2.6300837111473085	
124	0.3	2.18779935836792	
125	0.72	1.9810431110858917	
126	0.68	1.8349230778217316	
127	0.78	1.6733729141950606	
128	0.8	1.9835654562711715	
129	0.98	1.9330249643325805	
130	0.9	1.8635220038890838	
131	0.86	2.2727136278152464	
132	0.9	1.697539474964142	
133	0.86	2.551512680053711	
134	0.58	1.9974740934371948	
135	0.96	2.3343483090400694	
136	0.88	2.5130293464660642	
137	0.9	1.8995822727680207	
138	0.92	2.2964401292800902	
139	0.96	1.9351901268959046	
140	0.82	1.8498943734169007	
141	0.88	1.7990708673000335	
142	0.82	1.8350749266147615	
143	0.86	1.6694901996850968	
144	0.92	1.7822010552883147	
145	0.88	1.8382497704029084	
146	0.86	1.764612945318222	
147	0.84	1.8745264625549316	
148	0.94	1.6973895692825318	
149	0.88	1.2112232995033265	
150	0.76	1.8689333617687225	
151	0.58	1.6797576570510864	
152	0.78	1.6026020550727844	
153	0.76	1.481595573425293	
154	0.76	1.6164983248710632	
155	0.72	1.721210139989853	
156	0.86	1.8088289213180542	
157	0.9	1.869223153591156	
158	0.62	1.8236360025405884	
159	0.72	2.0551235461235047	
160	0.94	2.00312180519104	
161	0.76	1.8105010414123535	
162	0.64	1.8140489625930787	
163	0.52	1.8199473690986634	
164	0.72	2.00133730173111	
165	0.64	1.8852817964553834	
166	0.76	1.7943450927734375	
167	0.44	1.8242442584037781	
168	0.74	1.9564162194728851	
169	0.88	1.8086009287834168	
170	0.56	1.9624330449104308	
171	0.76	1.7412930512428284	
172	0.72	1.9997433137893676	
173	0.64	1.9105432891845704	
174	0.86	1.8532361960411072	
175	0.68	2.004982068538666	
176	0.84	1.903106653690338	
177	0.82	1.9856556892395019	
178	0.86	1.8663608050346374	
179	0.68	2.083014191389084	
180	0.6	1.7577021038532257	
181	0.9	1.8756489300727843	
182	0.72	1.9432919836044311	
183	0.76	1.8985136449337006	
184	0.56	1.9311244416236877	
185	0.58	2.0066330456733703	
186	0.64	1.841900110244751	
187	0.52	1.9295802748203277	
188	0.68	2.147809730768204	
189	0.64	1.9039465165138245	
190	0.88	1.4837284648418427	
191	0.76	2.035080921649933	
192	0.7	1.9871372556686402	
193	0.52	2.006719148159027	
194	0.84	1.743224641084671	
195	0.88	1.7462695395946504	
196	0.52	1.8044427633285522	
197	0.6	2.0865043127536773	
198	0.86	2.096012840270996	
199	0.72	1.8901909232139587	
200	0.68	2.016917247772217	
201	0.54	1.999773998260498	
202	0.64	1.9997732043266296	
203	0.9	1.6097082138061523	
204	0.52	1.602937263250351	
205	0.78	1.908108673095703	
206	0.78	2.0444172585010527	
207	0.86	1.9251231575012206	
208	0.86	1.6391840708255767	
209	0.72	1.9223529291152954	
210	0.78	2.1639540791511536	
211	0.58	1.8343407344818115	
212	0.78	1.8787436187267303	
213	0.72	1.9773517227172852	
214	0.78	1.9738285315036774	
215	0.86	1.8426466917991637	
216	0.88	1.9541274666786195	
217	0.88	1.9637567806243896	
218	0.92	2.0965808391571046	
219	0.7	1.9081393337249757	
220	0.72	1.8925502157211305	
221	0.78	2.1181126642227173	
222	0.7	1.5681441450119018	
223	0.82	1.6899541747570037	
224	0.64	1.765139092206955	
225	0.88	1.947448161840439	
226	0.54	1.9092936897277832	
227	0.7	1.9054998421669007	
228	0.88	1.9331206059455872	
229	0.88	1.6694328022003173	
230	0.54	1.7386511409282683	
231	0.68	1.928492112159729	
232	0.74	1.9596663904190064	
233	0.74	2.0003392052650453	
234	0.84	1.9419650781154632	
235	0.7	2.018379316329956	
236	0.66	2.015633361339569	
237	0.62	1.9115070986747742	
238	0.42	1.80771803855896	
239	0.92	1.865930314064026	
240	0.26	2.0508051669597624	
241	0.72	1.8792143499851226	
242	0.7	1.9667936778068542	
243	0.84	1.9926638102531433	
244	0.92	1.8237822842597962	
245	0.8	1.6103571355342865	
246	0.68	1.8756772089004516	
247	0.82	1.7928806686401366	
248	0.56	1.6977327716350556	
249	0.64	1.8478695034980774	
250	0.62	1.762938061952591	
251	0.92	1.938701777458191	
252	0.86	1.7421771454811097	
253	0.82	1.8650577938556672	
254	0.86	1.8497835731506347	
255	0.96	2.022822048664093	
256	0.76	1.8106150364875793	
257	0.6	1.5791326534748078	
258	0.9	1.4254743194580077	
259	0.88	1.6705309343338013	
260	0.82	1.8428423821926116	
261	0.86	1.7515019130706788	
