0	0.88	3.954973258972168	
1	0.86	2.6271185302734374	
2	0.72	2.270384662151337	
3	0.74	2.0434406852722167	
4	0.8	1.9704233121871948	
5	0.78	2.832394760847092	
6	0.58	3.0539516758918763	
7	0.72	3.673481388092041	
8	0.9	4.065384635925293	
9	0.96	3.3448664689064027	
10	0.86	3.150922772884369	
11	0.92	2.6699609470367434	
12	0.86	2.751035141944885	
13	0.96	2.77712290763855	
14	0.88	3.022483274936676	
15	0.9	3.4459717679023742	
16	0.78	2.8934853529930114	
17	0.9	2.9510251927375792	
18	0.84	3.6399509465694426	
19	0.94	2.624617345333099	
20	0.86	3.1596241319179534	
21	0.8	2.5518606376647948	
22	0.9	2.491068642139435	
23	0.9	3.0726972961425782	
24	0.96	3.582677390575409	
25	0.9	4.432711663246155	
26	0.72	3.222928102016449	
27	0.7	3.5400322771072386	
28	0.86	3.779887580871582	
29	0.9	2.6071093559265135	
30	0.8	3.8428499794006346	
31	0.76	2.9654707098007203	
32	0.46	3.235489032268524	
33	0.76	3.277747144699097	
34	0.64	3.36634405374527	
35	0.58	3.460820698738098	
36	0.54	3.712903814315796	
37	0.76	4.016778123378754	
38	0.74	3.0901641917228697	
39	0.74	3.9874286222457886	
40	0.6	2.824876866340637	
41	0.88	4.236108870506286	
42	0.74	3.573336675167084	
43	0.84	3.84014741897583	
44	0.6	3.823187167644501	
45	0.74	4.018446660041809	
46	0.38	3.2851167798042296	
47	0.74	3.4503316259384156	
48	0.86	3.919265398979187	
49	0.66	3.7847066640853884	
50	0.8	3.5921229338645935	
51	0.86	3.440102827548981	
52	0.76	3.720359559059143	
53	0.82	3.0804268765449523	
54	0.6	3.8747935056686402	
55	0.44	3.214929074048996	
56	0.78	3.7879520297050475	
57	0.88	4.317712020874024	
58	0.66	3.6173126459121705	
59	0.58	2.6088309228420257	
60	0.36	3.6956281876564026	
61	0.76	3.6681561040878297	
62	0.46	3.8243087935447693	
63	0.88	3.3052862000465395	
64	0.64	2.9161571049690247	
65	0.64	3.7522863483428956	
66	0.48	3.75706832408905	
67	0.62	4.200650107860565	
68	0.38	3.747924128770828	
69	0.94	3.3680867409706114	
70	0.8	2.9142984986305236	
71	0.86	3.0658342695236205	
72	0.92	2.766725118160248	
73	0.58	2.7283988189697266	
74	0.48	2.711801254749298	
75	0.86	2.688095118999481	
76	0.9	3.7149641060829164	
77	0.62	3.33481743812561	
78	0.76	2.6274721026420593	
79	0.64	3.5077590775489806	
80	0.92	3.115840661525726	
81	0.82	3.4325514006614686	
82	0.86	3.9291107153892515	
83	0.94	3.454597806930542	
84	0.88	4.5913886857032775	
85	0.84	3.5775526475906374	
86	0.78	3.68642338514328	
87	0.96	2.681275928020477	
88	0.9	3.490648102760315	
89	0.9	2.9351673901081083	
90	0.96	3.5798354005813597	
91	0.9	3.708922951221466	
92	0.94	2.3764656484127045	
93	0.9	3.250714657306671	
94	0.94	2.2144985485076902	
95	0.92	2.625729434490204	
96	0.82	3.277261645793915	
97	0.84	3.2884016156196596	
98	0.88	3.063142926692963	
99	0.66	3.3654703521728515	
100	0.98	3.1750801277160643	
101	0.64	3.8273413372039795	
102	1.0	4.6391800999641415	
103	0.72	2.6994455552101133	
104	0.78	3.954590301513672	
105	0.9	3.881904864311218	
106	0.78	3.421529030799866	
107	0.86	2.5265353786945344	
108	0.62	4.195999302864075	
109	0.9	4.129540810585022	
110	0.84	4.418187594413757	
111	0.86	1.6544989663362504	
112	0.76	2.853991141319275	
113	0.74	3.4269710755348206	
114	0.74	3.6511925935745237	
115	0.76	3.837021291255951	
116	0.82	4.126560063362121	
117	0.84	3.1440301847457888	
118	0.78	3.6791784977912902	
119	0.64	4.114074101448059	
120	0.74	3.4566063690185547	
121	0.84	3.886601948738098	
122	0.82	3.7186348152160646	
123	0.78	4.459944186210632	
124	0.4	3.653885133266449	
125	0.76	3.3699182724952697	
126	0.62	3.108881130218506	
127	0.84	2.8154209172725677	
128	0.8	3.337743945121765	
129	1.0	3.2160160303115846	
130	0.94	3.1457931923866274	
131	0.86	3.756427745819092	
132	0.94	2.88171555519104	
133	0.84	4.163138542175293	
134	0.68	3.372864670753479	
135	0.96	3.831157109737396	
136	0.9	4.129150967597962	
137	0.9	3.2441478037834166	
138	0.96	3.9033071279525755	
139	0.96	3.2488217735290528	
140	0.8	3.121134014129639	
141	0.86	3.0617538189888	
142	0.86	3.087803316116333	
143	0.86	2.8124744939804076	
144	0.92	2.9793610620498656	
145	0.92	3.140921959877014	
146	0.88	3.01389785528183	
147	0.86	3.199337530136108	
148	0.94	2.9408653450012205	
149	0.8	2.210090093612671	
150	0.78	3.2123018884658814	
151	0.64	2.859199230670929	
152	0.72	2.7239345717430115	
153	0.72	2.574827435016632	
154	0.8	2.7816585636138917	
155	0.72	2.9825370788574217	
156	0.9	3.1024489879608153	
157	0.86	3.188694996833801	
158	0.6	3.0581225967407226	
159	0.72	3.4915034914016725	
160	0.94	3.3862914776802064	
161	0.8	3.0972010588645933	
162	0.76	3.1139010548591615	
163	0.56	3.09759126663208	
164	0.82	3.3908322477340698	
165	0.58	3.1933254742622377	
166	0.74	3.028620083332062	
167	0.34	3.0750872898101806	
168	0.66	3.365446858406067	
169	0.94	3.0557385802268984	
170	0.52	3.3287176990509035	
171	0.8	2.9722413277626036	
172	0.72	3.3979607820510864	
173	0.64	3.2464437174797056	
174	0.84	3.210334415435791	
175	0.68	3.4392123365402223	
176	0.78	3.212667829990387	
177	0.82	3.3769021081924437	
178	0.9	3.1930468678474426	
179	0.66	3.5384327077865603	
180	0.62	3.0098238229751586	
181	0.92	3.232989070415497	
182	0.8	3.3543008542060853	
183	0.76	3.178915812969208	
184	0.64	3.299596600532532	
185	0.64	3.4561539316177368	
186	0.66	3.15153582572937	
187	0.6	3.28032484292984	
188	0.72	3.7132401847839356	
189	0.7	3.2966358518600463	
190	0.82	2.5356875872612	
191	0.8	3.5161694717407226	
192	0.78	3.439575870037079	
193	0.5	3.420385408401489	
194	0.8	2.9557892179489134	
195	0.92	2.9585710406303405	
196	0.66	3.0380074310302736	
197	0.68	3.5278372025489806	
198	0.8	3.5494722938537597	
199	0.74	3.222328984737396	
200	0.66	3.45478716135025	
201	0.66	3.4172174024581907	
202	0.6	3.414196033477783	
203	0.9	2.7882784533500673	
204	0.62	2.7834594511985777	
205	0.76	3.2523110580444334	
206	0.72	3.5165362095832826	
207	0.88	3.277835638523102	
208	0.82	2.8443024587631225	
209	0.8	3.3057653427124025	
210	0.8	3.6667167353630066	
211	0.64	3.127397975921631	
212	0.74	3.1808896613121034	
213	0.72	3.397509963512421	
214	0.84	3.3964496946334837	
215	0.84	3.1578659057617187	
216	0.9	3.28194993019104	
217	0.9	3.3369332122802735	
218	0.88	3.566766562461853	
219	0.72	3.264945003986359	
220	0.7	3.215456027984619	
221	0.78	3.618871989250183	
222	0.72	2.7147381472587586	
223	0.8	2.8896177411079407	
224	0.68	3.0157800912857056	
225	0.9	3.3066446375846863	
226	0.56	3.245187745094299	
227	0.76	3.2134359097480774	
228	0.88	3.298297984600067	
229	0.86	2.835947072505951	
230	0.62	2.995809555053711	
231	0.62	3.3091139507293703	
232	0.72	3.31103675365448	
233	0.76	3.4062774991989135	
234	0.88	3.303378484249115	
235	0.72	3.443591752052307	
236	0.7	3.4117757511138915	
237	0.62	3.247722020149231	
238	0.48	3.080576000213623	
239	0.94	3.19056122303009	
240	0.32	3.4862978219985963	
241	0.7	3.0656030917167665	
242	0.74	3.3537547969818116	
243	0.82	3.392733199596405	
244	0.88	3.1165892124176025	
245	0.84	2.7662324476242066	
246	0.58	3.174391725063324	
247	0.88	3.0744399547576906	
248	0.56	2.920994882583618	
249	0.7	3.2050618076324464	
250	0.56	3.0422105979919434	
251	0.9	3.229682288169861	
252	0.86	2.942837619781494	
253	0.84	3.163693418502808	
254	0.9	3.1617864990234374	
255	0.96	3.419306836128235	
256	0.78	3.1100637888908387	
257	0.68	2.7528762769699098	
258	0.98	2.489916296005249	
259	0.92	2.924687511920929	
260	0.86	3.1659024429321287	
261	0.88	3.039477834701538	
262	0.86	3.031041135787964	
263	0.78	2.920904791355133	
264	0.78	3.5193462991714477	
265	0.56	2.708305160999298	
266	0.54	2.8342765235900877	
267	0.84	3.2897724056243898	
268	0.92	3.0460024738311766	
269	0.68	3.114091172218323	
270	0.86	2.984150564670563	
271	0.58	3.1066924357414245	
272	0.58	3.1661328125	
273	0.7	3.5066254806518553	
274	0.88	3.812118558883667	
275	1.0	4.010941476821899	
276	0.9	3.5405656027793886	
277	0.62	3.090827088356018	
278	0.68	3.9010630774497987	
279	0.92	2.795674841403961	
