0	0.0	6.977419853210449
1	0.0	5.886280059814453
2	0.0	8.283422470092773
3	1.0	7.189194202423096
4	1.0	7.919323921203613
5	1.0	5.7645487785339355
6	1.0	6.480947017669678
7	1.0	7.674107074737549
8	1.0	7.4775590896606445
9	1.0	6.248983860015869
10	0.0	4.592494487762451
11	1.0	7.104970455169678
12	1.0	6.726941108703613
13	1.0	6.136379718780518
14	1.0	8.499502182006836
15	1.0	5.412148952484131
16	1.0	5.336136817932129
17	1.0	7.4815850257873535
18	1.0	5.453603267669678
19	1.0	3.9011080265045166
20	1.0	8.029356956481934
21	1.0	5.581433296203613
22	1.0	8.445173263549805
23	1.0	2.578742742538452
24	1.0	5.554527759552002
25	1.0	5.738041877746582
26	1.0	5.114038944244385
27	1.0	4.620655059814453
28	1.0	6.442582130432129
29	1.0	4.792191505432129
30	1.0	10.112862586975098
31	1.0	4.52628755569458
32	0.0	8.076272010803223
33	1.0	10.120894432067871
34	1.0	5.448062896728516
35	0.0	7.787228584289551
36	1.0	4.617027759552002
37	1.0	5.4560546875
38	1.0	5.031468868255615
39	1.0	7.288146018981934
40	1.0	7.220444202423096
41	1.0	6.8496294021606445
42	1.0	6.082230567932129
43	1.0	7.781508922576904
44	1.0	4.8973212242126465
45	1.0	7.559789180755615
46	1.0	7.7982497215271
47	1.0	8.2060546875
48	1.0	7.838089942932129
49	1.0	6.099290370941162
50	0.0	3.485869884490967
51	1.0	5.020986080169678
52	1.0	4.372010707855225
53	1.0	4.47355318069458
54	1.0	5.235869884490967
55	1.0	3.8030333518981934
56	1.0	3.28691029548645
57	1.0	3.6897521018981934
58	1.0	3.082848310470581
59	1.0	5.434451103210449
60	1.0	3.33183217048645
61	0.0	2.4779574871063232
62	1.0	4.612802982330322
63	1.0	5.939273834228516
64	1.0	2.9370815753936768
65	1.0	4.851064205169678
66	1.0	5.76749849319458
67	0.0	5.377869606018066
68	1.0	2.064134120941162
69	1.0	8.102259635925293
70	1.0	5.454878807067871
71	1.0	5.404177665710449
72	1.0	5.870236396789551
73	0.0	5.302435398101807
74	1.0	5.773856163024902
75	1.0	6.910096168518066
76	1.0	6.861806392669678
77	1.0	6.317562103271484
78	1.0	3.2902982234954834
79	1.0	6.041513919830322
80	1.0	3.9394729137420654
81	1.0	4.2440009117126465
82	1.0	3.0701730251312256
83	1.0	3.3599331378936768
84	1.0	5.695033550262451
85	1.0	4.016163349151611
86	1.0	3.8447067737579346
87	1.0	3.72171950340271
88	1.0	4.728336334228516
89	1.0	5.807059288024902
90	1.0	3.814174175262451
91	0.0	4.424147129058838
92	1.0	3.242586135864258
93	1.0	3.174525737762451
94	1.0	3.5052216053009033
95	1.0	4.1417412757873535
96	1.0	6.739417552947998
97	1.0	3.6504902839660645
98	1.0	3.0391221046447754
99	1.0	5.479113578796387
100	1.0	3.5719268321990967
101	1.0	3.200434446334839
102	1.0	4.322444915771484
103	1.0	2.9086215496063232
104	0.0	3.4942402839660645
105	0.0	4.069096565246582
106	1.0	4.897700309753418
107	0.0	4.455496788024902
108	1.0	2.622887372970581
109	1.0	3.6447105407714844
110	1.0	3.2460341453552246
111	1.0	3.7208027839660645
112	0.0	4.498704433441162
113	0.0	4.1707587242126465
114	1.0	5.0478715896606445
115	1.0	3.1469228267669678
116	1.0	5.256716728210449
117	0.0	3.6740872859954834
118	1.0	2.65116810798645
119	1.0	5.0556840896606445
120	1.0	5.128647327423096
121	1.0	4.034956932067871
122	0.0	2.6155333518981934
123	1.0	1.8463408946990967
124	1.0	3.9289302825927734
125	1.0	5.526666164398193
126	1.0	2.901685953140259
