0	0.0	2.2426459789276123
1	1.0	2.287268877029419
2	0.0	3.3560068607330322
3	1.0	2.663982629776001
4	1.0	3.0053012371063232
5	1.0	2.226363182067871
6	1.0	2.5752549171447754
7	1.0	2.892000198364258
8	1.0	2.6846699714660645
9	1.0	2.610630512237549
10	0.0	1.8697584867477417
11	1.0	2.723951578140259
12	1.0	2.6095943450927734
13	1.0	2.3876357078552246
14	1.0	3.2284560203552246
15	1.0	1.8971818685531616
16	1.0	1.9109933376312256
17	1.0	2.8339645862579346
18	1.0	2.0634963512420654
19	1.0	1.4427415132522583
20	1.0	3.0942881107330322
21	1.0	2.323122501373291
22	1.0	3.0868544578552246
23	1.0	1.0716079473495483
24	1.0	2.0715880393981934
25	1.0	2.459343194961548
26	1.0	2.153439998626709
27	1.0	1.7380220890045166
28	1.0	2.733976364135742
29	1.0	1.7346938848495483
30	1.0	3.6594388484954834
31	1.0	1.7670201063156128
32	0.0	3.123365640640259
33	1.0	3.555145740509033
34	1.0	2.2363879680633545
35	1.0	2.801837682723999
36	1.0	1.802734375
37	1.0	1.9957948923110962
38	1.0	1.6915258169174194
39	1.0	2.7354512214660645
40	1.0	2.90726637840271
41	1.0	2.98441481590271
42	1.0	2.465301990509033
43	1.0	2.8161072731018066
44	1.0	1.8774912357330322
45	1.0	2.7853755950927734
46	1.0	2.683753252029419
47	1.0	3.233478307723999
48	1.0	2.8310744762420654
49	1.0	2.3330078125
50	0.0	1.3783881664276123
51	1.0	1.841976284980774
52	1.0	1.7118542194366455
53	1.0	1.7473891973495483
54	1.0	1.8073183298110962
55	1.0	1.2096022367477417
56	1.0	1.3395646810531616
57	1.0	1.3884127140045166
58	1.0	1.041832685470581
59	0.0	2.1649394035339355
60	1.0	1.2096420526504517
61	0.0	0.8517219424247742
62	1.0	1.797831654548645
63	1.0	2.16316556930542
64	1.0	1.0151466131210327
65	1.0	1.9286311864852905
66	1.0	2.1572463512420654
67	0.0	2.0278618335723877
68	1.0	0.5574378371238708
69	1.0	3.061065196990967
70	1.0	1.9700852632522583
71	1.0	2.197544574737549
72	1.0	2.148636817932129
73	0.0	1.9801498651504517
74	1.0	1.8548908233642578
75	1.0	2.6515464782714844
76	1.0	2.3735251426696777
77	1.0	2.6209940910339355
78	1.0	0.9999601244926453
79	1.0	2.5463368892669678
80	1.0	1.4330158233642578
81	1.0	1.7178531885147095
82	1.0	1.014488935470581
