0	0.0	2.9363441467285156
1	1.0	2.8702964782714844
2	0.0	4.156867504119873
3	1.0	3.3574416637420654
4	1.0	3.7922911643981934
5	1.0	2.801478862762451
6	1.0	3.2280771732330322
7	1.0	3.609494686126709
8	1.0	3.411949872970581
9	1.0	3.2215003967285156
10	0.0	2.3095901012420654
11	1.0	3.4209980964660645
12	1.0	3.2776427268981934
13	1.0	3.002192258834839
14	1.0	4.059051990509033
15	1.0	2.447425127029419
16	1.0	2.438835382461548
17	1.0	3.5607261657714844
18	1.0	2.586176633834839
19	1.0	1.8143335580825806
20	1.0	3.8563857078552246
21	1.0	2.879484176635742
22	1.0	3.947345495223999
23	1.0	1.3252352476119995
24	1.0	2.60624623298645
25	1.0	3.018315553665161
26	1.0	2.6667728424072266
27	1.0	2.157844305038452
28	1.0	3.3941924571990967
29	1.0	2.1919643878936768
30	1.0	4.8169846534729
31	1.0	2.195073366165161
32	0.0	3.9276347160339355
33	1.0	4.691924571990967
34	1.0	2.7993662357330322
35	0.0	3.56034779548645
36	0.0	2.239417314529419
37	1.0	2.5200893878936768
38	1.0	2.183912754058838
39	1.0	3.437739133834839
40	1.0	3.631377696990967
41	1.0	3.7063934803009033
42	1.0	3.093172073364258
43	1.0	3.582150936126709
44	1.0	2.3636600971221924
45	1.0	3.5265464782714844
46	1.0	3.490892171859741
47	1.0	4.035215854644775
48	1.0	3.5854392051696777
49	1.0	2.92500376701355
50	0.0	1.7073103189468384
51	1.0	2.324059247970581
52	1.0	2.1404454708099365
53	1.0	2.1693637371063232
54	0.0	2.2824456691741943
55	1.0	1.5567601919174194
56	1.0	1.626175880432129
57	1.0	1.740254282951355
58	1.0	1.3402622938156128
59	1.0	2.678431987762451
60	1.0	1.5020726919174194
61	0.0	1.06839919090271
62	1.0	2.239457130432129
63	1.0	2.7125518321990967
64	1.0	1.2925701141357422
65	1.0	2.409259557723999
66	1.0	2.717613935470581
67	0.0	2.5708107948303223
68	1.0	0.7728396058082581
69	1.0	3.818479061126709
70	1.0	2.484215497970581
71	1.0	2.7144052982330322
72	1.0	2.7087252140045166
73	0.0	2.4727158546447754
74	1.0	2.365633010864258
75	1.0	3.3020966053009033
76	1.0	2.9931640625
77	1.0	3.2299704551696777
78	1.0	1.2969348430633545
79	1.0	3.1030771732330322
80	1.0	1.7909756898880005
81	1.0	2.1417410373687744
82	1.0	1.332130789756775
83	1.0	1.525211215019226
84	1.0	2.4038584232330322
85	1.0	1.8109254837036133
86	1.0	1.856544852256775
87	1.0	1.466697335243225
88	1.0	2.109175682067871
89	1.0	2.6567282676696777
90	1.0	1.8405811786651611
91	0.0	1.8143932819366455
92	1.0	1.4096977710723877
93	1.0	1.4751075506210327
94	1.0	1.607242465019226
95	1.0	1.6569277048110962
96	1.0	3.1482980251312256
97	1.0	1.646384835243225
98	1.0	1.3395248651504517
99	1.0	2.5114197731018066
100	1.0	1.756058692932129
101	1.0	1.3825136423110962
102	1.0	1.9910515546798706
103	1.0	1.4471858739852905
104	0.0	1.6792689561843872
105	0.0	1.5386838912963867
106	1.0	2.402961492538452
107	0.0	2.169144630432129
108	1.0	1.0062180757522583
109	1.0	1.9331352710723877
110	1.0	1.6471420526504517
111	1.0	1.6537189483642578
112	0.0	2.198082685470581
113	0.0	1.974509835243225
114	1.0	2.566685199737549
115	1.0	1.2147241830825806
116	1.0	2.5671236515045166
117	0.0	1.4749282598495483
118	0.0	1.106285810470581
119	1.0	2.3144729137420654
120	1.0	2.369140625
121	1.0	1.6812620162963867
122	0.0	1.068179965019226
123	1.0	0.7120735049247742
124	1.0	1.8400828838348389
125	1.0	2.8007216453552246
126	1.0	1.4233100414276123
127	0.0	1.8863998651504517
128	1.0	2.4655611515045166
129	1.0	1.2621173858642578
130	0.0	2.1424784660339355
131	1.0	1.5847218036651611
132	1.0	2.768275737762451
133	1.0	0.9949178695678711
134	1.0	0.9925063848495483
135	1.0	3.277662515640259
136	1.0	1.702327847480774
137	1.0	0.8004025816917419
138	1.0	1.422831654548645
139	1.0	1.6625478267669678
140	1.0	3.3703763484954834
141	1.0	2.831911563873291
142	1.0	1.3353595733642578
143	0.0	2.3212890625
144	1.0	1.6539779901504517
145	0.0	1.8953882455825806
146	0.0	1.5570392608642578
147	0.0	0.9785953164100647
148	1.0	1.430843472480774
149	1.0	1.7998844385147095
150	1.0	1.4114516973495483
151	0.0	1.6319555044174194
152	1.0	2.0993902683258057
153	1.0	1.6845703125
154	1.0	1.5100644826889038
155	0.0	1.1364396810531616
156	1.0	1.0367306470870972
157	1.0	2.1860053539276123
158	1.0	1.9331153631210327
159	1.0	1.3054049015045166
160	1.0	1.1079798936843872
161	0.0	1.0653499364852905
162	1.0	1.5865752696990967
163	1.0	2.8377909660339355
164	0.0	1.704300880432129
165	0.0	1.5053212642669678
166	0.0	1.6902902126312256
167	0.0	1.7692720890045166
168	1.0	1.8390864133834839
169	1.0	1.2959582805633545
170	1.0	1.4125478267669678
171	1.0	1.9011280536651611
172	1.0	1.368263602256775
173	1.0	1.6223691701889038
174	1.0	1.757832407951355
175	0.0	1.4857301712036133
176	1.0	1.284159779548645
177	1.0	1.261898159980774
178	1.0	1.6469228267669678
179	1.0	2.437380313873291
180	1.0	1.5746372938156128
181	1.0	1.313297152519226
182	1.0	1.8377710580825806
183	1.0	2.252072811126709
184	1.0	1.3194953203201294
185	1.0	1.3612881898880005
186	1.0	1.9869060516357422
187	0.0	1.3308354616165161
188	1.0	2.228635311126709
189	1.0	1.595523715019226
190	0.0	1.0752750635147095
191	1.0	1.4223533868789673
192	1.0	1.0443638563156128
193	1.0	1.7443797588348389
194	1.0	2.5254902839660645
195	0.0	1.9003307819366455
196	0.0	1.5381457805633545
197	0.0	1.0082110166549683
198	1.0	1.3961654901504517
199	1.0	1.4268375635147095
200	0.0	1.7152223587036133
201	1.0	0.9786949753761292
202	1.0	0.9974290132522583
203	0.0	0.7499402165412903
204	1.0	1.2708665132522583
205	1.0	1.8481346368789673
206	1.0	1.5153858661651611
207	1.0	1.6840919256210327
208	0.0	3.272062301635742
209	1.0	1.0980547666549683
210	1.0	1.6461256742477417
211	1.0	1.4261001348495483
212	1.0	1.6498924493789673
213	1.0	1.0475525856018066
214	1.0	0.8839485049247742
215	1.0	2.6639230251312256
216	1.0	1.627949595451355
217	0.0	1.6761001348495483
218	1.0	1.1368383169174194
219	0.0	2.1369779109954834
220	0.0	2.70308518409729
221	0.0	1.7862523794174194
222	1.0	1.8331472873687744
223	1.0	0.9233099222183228
224	1.0	0.634187638759613
225	1.0	0.7781608700752258
226	1.0	1.3272082805633545
227	1.0	1.5830875635147095
228	1.0	1.7896205186843872
229	1.0	2.0551857948303223
230	1.0	1.9525071382522583
231	1.0	1.529197335243225
232	1.0	1.1445910930633545
233	1.0	1.1376354694366455
234	0.0	1.6381138563156128
235	0.0	1.3019171953201294
236	0.0	1.7586296796798706
237	1.0	2.5424904823303223
238	1.0	1.2983896732330322
239	1.0	1.2629544734954834
240	1.0	1.180683970451355
241	1.0	2.2683355808258057
242	1.0	1.296974539756775
243	1.0	1.080895185470581
244	1.0	0.9511120915412903
245	1.0	1.5512794256210327
246	1.0	2.3045878410339355
247	1.0	0.7821269035339355
248	1.0	1.6706392765045166
249	0.0	1.7659837007522583
250	1.0	2.680544376373291
251	1.0	3.2525908946990967
252	0.0	2.7790775299072266
253	1.0	1.6600964069366455
254	1.0	2.230269432067871
255	1.0	1.2824656963348389
256	1.0	2.019292116165161
257	1.0	1.7186702489852905
258	1.0	3.8726680278778076
259	1.0	2.6593589782714844
260	1.0	2.2783203125
261	1.0	0.7078882455825806
262	0.0	2.264927387237549
263	0.0	2.7263431549072266
264	0.0	2.026646137237549
265	1.0	1.8033920526504517
266	1.0	3.076092004776001
267	1.0	1.9724968671798706
268	1.0	1.4827207326889038
269	1.0	3.8443081378936768
270	1.0	1.994240164756775
271	1.0	2.70780873298645
272	1.0	2.2783203125
273	0.0	1.6408641338348389
274	1.0	2.1289660930633545
275	1.0	1.9306640625
276	1.0	3.035395383834839
277	1.0	2.16984224319458
278	0.0	2.8467392921447754
279	1.0	2.2801737785339355
280	1.0	2.03804612159729
281	1.0	1.8889907598495483
282	1.0	2.3134765625
283	0.0	2.278439998626709
284	1.0	2.519650936126709
285	1.0	2.73945689201355
286	1.0	2.276486873626709
287	1.0	1.6388312578201294
288	1.0	3.201450824737549
289	1.0	2.9142818450927734
290	1.0	2.612424373626709
291	1.0	1.5010164976119995
292	1.0	1.5919363498687744
293	0.0	2.294563055038452
294	0.0	2.0054008960723877
295	1.0	2.157425880432129
296	1.0	1.4466876983642578
297	1.0	3.2036232948303223
298	0.0	1.4788345098495483
299	0.0	1.7483457326889038
300	1.0	3.1654574871063232
301	0.0	4.18343448638916
302	1.0	3.2530691623687744
303	1.0	2.784060001373291
304	1.0	2.519929885864258
305	1.0	2.70316481590271
306	0.0	2.342315196990967
307	0.0	2.097257614135742
308	1.0	1.2431042194366455
309	0.0	2.9938416481018066
310	1.0	1.7092435359954834
311	0.0	2.7348134517669678
312	1.0	1.9999401569366455
313	1.0	3.284877300262451
314	0.0	1.2939053773880005
315	0.0	2.37211012840271
316	1.0	1.9254623651504517
317	1.0	1.6014230251312256
318	1.0	1.9579280614852905
319	1.0	3.0383450984954834
320	1.0	2.18941330909729
321	1.0	1.7760084867477417
322	0.0	2.18746018409729
323	1.0	1.1995176076889038
324	1.0	1.9392937421798706
325	1.0	2.8844666481018066
326	1.0	3.6904892921447754
327	1.0	2.955775737762451
328	1.0	3.2573142051696777
329	0.0	2.048090696334839
330	1.0	1.5826690196990967
331	1.0	2.57792592048645
332	0.0	0.8791454434394836
333	0.0	1.92578125
334	0.0	1.1509486436843872
335	1.0	2.349968194961548
336	1.0	2.9424424171447754
337	1.0	2.9652822017669678
338	1.0	2.5209262371063232
339	0.0	3.133430242538452
340	1.0	1.243064522743225
341	0.0	3.071049928665161
342	0.0	1.9745495319366455
343	1.0	2.5532724857330322
344	0.0	1.7464524507522583
345	0.0	2.583705425262451
346	0.0	3.0319674015045166
347	0.0	3.0727040767669678
348	0.0	2.160275936126709
349	1.0	2.0534119606018066
350	1.0	2.984733819961548
351	0.0	4.003248691558838
352	1.0	3.425203323364258
353	1.0	3.6865036487579346
354	0.0	1.3725883960723877
355	1.0	2.0482301712036133
356	1.0	2.9217753410339355
357	1.0	3.257075071334839
358	1.0	4.157266139984131
359	0.0	2.5506417751312256
360	1.0	1.8862205743789673
361	1.0	3.0106425285339355
362	0.0	2.737543821334839
363	0.0	3.3991150856018066
364	1.0	2.31230092048645
365	0.0	3.665935754776001
366	1.0	3.5541892051696777
367	1.0	2.095125198364258
368	0.0	2.7342355251312256
369	1.0	3.125318765640259
370	1.0	2.7962772846221924
371	0.0	2.14750075340271
372	1.0	2.881258010864258
373	1.0	3.4093990325927734
374	1.0	3.1581034660339355
375	1.0	2.311164617538452
376	0.0	3.3539340496063232
377	1.0	3.177335739135742
378	1.0	2.6777939796447754
379	1.0	3.6265742778778076
380	1.0	3.505341053009033
381	1.0	2.6142776012420654
382	1.0	2.7138075828552246
383	0.0	3.553053140640259
384	0.0	3.932537317276001
385	0.0	2.9152183532714844
