0	0.0	3.2361488342285156
1	0.0	3.1005661487579346
2	0.0	4.4813055992126465
3	1.0	3.6431362628936768
4	1.0	4.126434803009033
5	1.0	3.0340402126312256
6	1.0	3.490553140640259
7	1.0	3.9072067737579346
8	1.0	3.707888126373291
9	1.0	3.4522879123687744
10	0.0	2.4861087799072266
11	1.0	3.704838991165161
12	1.0	3.556122303009033
13	1.0	3.2486445903778076
14	1.0	4.3924784660339355
15	1.0	2.672971248626709
16	1.0	2.65824294090271
17	1.0	3.85152268409729
18	1.0	2.7935068607330322
19	1.0	1.9639071226119995
20	1.0	4.173250198364258
21	1.0	3.095463991165161
22	1.0	4.2890625
23	1.0	1.4231504201889038
24	1.0	2.828702926635742
25	1.0	3.236487627029419
26	1.0	2.87886643409729
27	1.0	2.330357074737549
28	1.0	3.656090497970581
29	1.0	2.3831512928009033
30	1.0	5.265625
31	1.0	2.36152720451355
32	0.0	4.248684883117676
33	1.0	5.1581034660339355
34	1.0	3.0324459075927734
35	0.0	3.8786470890045166
36	1.0	2.4118900299072266
37	1.0	2.7354910373687744
38	1.0	2.3892099857330322
39	1.0	3.7372050285339355
40	1.0	3.9201810359954834
41	1.0	3.985969305038452
42	1.0	3.3320510387420654
43	1.0	3.905353307723999
44	1.0	2.5547471046447754
45	1.0	3.8248963356018066
46	1.0	3.8192763328552246
47	1.0	4.361647129058838
48	1.0	3.90140700340271
49	1.0	3.172273635864258
50	0.0	1.8392457962036133
51	1.0	2.5189931392669678
52	1.0	2.310626745223999
53	1.0	2.337033748626709
54	1.0	2.473314046859741
55	1.0	1.6985410451889038
56	1.0	1.7414301633834839
57	1.0	1.8858219385147095
58	1.0	1.4603595733642578
59	1.0	2.890983819961548
60	1.0	1.6279696226119995
61	0.0	1.151187777519226
62	1.0	2.4167728424072266
63	1.0	2.934251546859741
64	1.0	1.4002511501312256
65	1.0	2.5886080265045166
66	1.0	2.9503347873687744
67	0.0	2.7939255237579346
68	1.0	0.8532565832138062
69	1.0	4.131377696990967
70	1.0	2.7013113498687744
71	1.0	2.91402268409729
72	1.0	2.9433395862579346
73	0.0	2.6746652126312256
74	1.0	2.57930064201355
75	1.0	3.575275182723999
76	1.0	3.2368662357330322
77	1.0	3.472935199737549
78	1.0	1.4203803539276123
79	1.0	3.322843551635742
80	1.0	1.9431999921798706
81	1.0	2.3020169734954834
82	1.0	1.4585459232330322
83	1.0	1.6601163148880005
84	1.0	2.608916759490967
85	1.0	1.9680325984954834
86	1.0	2.0070550441741943
87	0.0	1.605488657951355
88	1.0	2.282844305038452
89	1.0	2.8933753967285156
90	1.0	1.98828125
91	0.0	1.981425404548645
92	1.0	1.5270646810531616
93	1.0	1.5953245162963867
94	1.0	1.7536671161651611
95	1.0	1.8206712007522583
96	1.0	3.41206955909729
97	1.0	1.7879663705825806
98	1.0	1.4487403631210327
99	1.0	2.7212014198303223
100	1.0	1.8955078125
101	1.0	1.5092076063156128
102	1.0	2.163325071334839
103	1.0	1.5636359453201294
104	0.0	1.8157285451889038
105	0.0	1.700374722480774
106	1.0	2.6046316623687744
107	0.0	2.3412587642669678
108	1.0	1.1136797666549683
109	1.0	2.074378252029419
110	1.0	1.7743343114852905
111	1.0	1.8031330108642578
112	0.0	2.36519455909729
113	0.0	2.134108066558838
114	1.0	2.7661032676696777
115	1.0	1.3410993814468384
116	1.0	2.783322811126709
117	0.0	1.6245018243789673
118	0.0	1.2073301076889038
119	1.0	2.509366989135742
120	1.0	2.582768678665161
121	1.0	1.8364356756210327
122	0.0	1.1677495241165161
123	1.0	0.7809111475944519
124	1.0	1.990054965019226
125	1.0	3.015625
126	1.0	1.542869210243225
127	0.0	2.0310704708099365
128	1.0	2.6516661643981934
129	1.0	1.3857821226119995
130	0.0	2.316725015640259
131	1.0	1.7144252061843872
132	1.0	2.9683315753936768
133	1.0	1.0944076776504517
134	1.0	1.0843430757522583
135	1.0	3.5368502140045166
136	1.0	1.8662508726119995
137	1.0	0.8975406289100647
138	1.0	1.538863182067871
139	1.0	1.8110450506210327
140	1.0	3.622528553009033
141	1.0	3.02909779548645
142	1.0	1.4430605173110962
143	0.0	2.5556640625
144	1.0	1.795798897743225
145	0.0	2.046297073364258
146	0.0	1.6757214069366455
147	1.0	1.0782644748687744
148	1.0	1.5551259517669678
149	1.0	1.9698859453201294
150	1.0	1.5364716053009033
151	0.0	1.7571946382522583
152	1.0	2.281648635864258
153	1.0	1.8344029188156128
154	1.0	1.641621470451355
155	0.0	1.2791773080825806
156	1.0	1.1361209154129028
157	1.0	2.3977997303009033
158	0.0	2.11417818069458
159	1.0	1.419901967048645
160	1.0	1.2043207883834839
161	0.0	1.1631656885147095
162	1.0	1.7283562421798706
163	1.0	3.07206654548645
164	0.0	1.8541933298110962
165	0.0	1.6552135944366455
166	0.0	1.8127988576889038
167	0.0	1.9421436786651611
168	1.0	2.0022521018981934
169	1.0	1.4021046161651611
170	1.0	1.5187938213348389
171	1.0	2.0561821460723877
172	1.0	1.4935626983642578
173	1.0	1.767757534980774
174	1.0	1.9373406171798706
175	0.0	1.6051100492477417
176	1.0	1.399394154548645
177	1.0	1.4048948287963867
178	1.0	1.7868105173110962
179	1.0	2.6236445903778076
180	1.0	1.6920440196990967
181	1.0	1.4248446226119995
182	1.0	1.9967315196990967
183	1.0	2.4496371746063232
184	0.0	1.451351284980774
185	1.0	1.486148715019226
186	1.0	2.177535057067871
187	0.0	1.4698461294174194
188	1.0	2.4142019748687744
189	1.0	1.7554209232330322
190	0.0	1.1771165132522583
191	1.0	1.5709902048110962
192	1.0	1.1404057741165161
193	1.0	1.8998525142669678
194	1.0	2.74198842048645
195	0.0	2.0738401412963867
196	0.0	1.6774154901504517
197	0.0	1.1055684089660645
198	1.0	1.5104233026504517
199	1.0	1.5620814561843872
200	0.0	1.884865164756775
201	1.0	1.09281325340271
202	1.0	1.0949856042861938
203	0.0	0.8505859375
204	1.0	1.4114118814468384
205	1.0	2.028081178665161
206	1.0	1.6559511423110962
207	1.0	1.8457629680633545
208	0.0	3.518435001373291
209	1.0	1.2163383960723877
210	1.0	1.7968350648880005
211	1.0	1.5394411087036133
212	1.0	1.7977120876312256
213	1.0	1.1667530536651611
214	0.0	0.9501554369926453
215	1.0	2.89058518409729
216	1.0	1.7695711851119995
217	0.0	1.8158482313156128
218	1.0	1.2782405614852905
219	1.0	2.324796676635742
220	0.0	2.9205994606018066
221	0.0	1.9606783390045166
222	1.0	1.9954160451889038
223	1.0	1.0139110088348389
224	1.0	0.7137874960899353
225	1.0	0.8310746550559998
226	1.0	1.4652223587036133
227	1.0	1.7278778553009033
228	1.0	1.9749680757522583
229	1.0	2.2465121746063232
230	1.0	2.146125555038452
231	1.0	1.6653579473495483
232	1.0	1.2376633882522583
233	1.0	1.2476881742477417
234	0.0	1.7945232391357422
235	0.0	1.4248446226119995
236	0.0	1.9377591609954834
237	1.0	2.758510112762451
238	1.0	1.4417051076889038
239	1.0	1.3835099935531616
240	1.0	1.3353595733642578
241	1.0	2.4556162357330322
242	1.0	1.419144630432129
243	1.0	1.1842315196990967
244	1.0	1.0749162435531616
245	1.0	1.7036631107330322
246	1.0	2.489776134490967
247	1.0	0.8395447731018066
248	1.0	1.810347557067871
249	0.0	1.9722776412963867
250	1.0	2.888911008834839
251	1.0	3.510164260864258
252	0.0	3.0153260231018066
253	1.0	1.7997448444366455
254	1.0	2.410236120223999
255	1.0	1.4056122303009033
256	1.0	2.1631057262420654
257	1.0	1.8477758169174194
258	1.0	4.106764316558838
259	1.0	2.873744487762451
260	1.0	2.471440553665161
261	1.0	0.7673389315605164
262	0.0	2.4563138484954834
263	0.0	2.9834182262420654
264	0.0	2.193359375
265	1.0	1.9557756185531616
266	1.0	3.3286831378936768
267	1.0	2.11320161819458
268	1.0	1.6364995241165161
269	1.0	4.1241230964660645
270	1.0	2.16410231590271
271	1.0	2.9321389198303223
272	1.0	2.4472854137420654
273	0.0	1.7689533233642578
274	1.0	2.3119618892669678
275	1.0	2.091438055038452
276	1.0	3.33984375
277	1.0	2.313755512237549
278	0.0	3.062380313873291
279	1.0	2.457350015640259
280	1.0	2.17867112159729
281	1.0	2.0806362628936768
282	1.0	2.485072612762451
283	0.0	2.4770009517669678
284	1.0	2.687858819961548
285	1.0	2.979253053665161
286	1.0	2.476881265640259
287	1.0	1.7761280536651611
288	1.0	3.4428610801696777
289	0.0	3.1802456378936768
290	1.0	2.797114133834839
291	1.0	1.6336694955825806
292	1.0	1.7212412357330322
293	0.0	2.48636794090271
294	0.0	2.145906448364258
295	1.0	2.328981876373291
296	1.0	1.572166085243225
297	1.0	3.436882257461548
298	0.0	1.5891063213348389
299	0.0	1.8864995241165161
300	1.0	3.4870057106018066
301	0.0	4.5908203125
302	1.0	3.5639748573303223
303	1.0	3.034418821334839
304	0.0	2.7285354137420654
305	1.0	2.9480228424072266
306	0.0	2.537189245223999
307	0.0	2.3169643878936768
308	1.0	1.3682039976119995
309	0.0	3.2367069721221924
310	1.0	1.8706153631210327
311	0.0	2.9854910373687744
312	0.0	2.1743264198303223
313	1.0	3.5460379123687744
314	0.0	1.4213368892669678
315	0.0	2.5746371746063232
316	1.0	2.1275510787963867
317	1.0	1.7509765625
318	1.0	2.1486966609954834
319	1.0	3.3143136501312256
320	1.0	2.388831377029419
321	1.0	1.933793067932129
322	0.0	2.367586135864258
323	1.0	1.3248565196990967
324	1.0	2.139768123626709
325	1.0	3.14766001701355
326	1.0	4.0516581535339355
327	1.0	3.224768877029419
328	1.0	3.524772882461548
329	0.0	2.2535674571990967
330	1.0	1.733577847480774
331	1.0	2.8115432262420654
332	1.0	0.9856305718421936
333	0.0	2.0991110801696777
334	0.0	1.2651466131210327
335	1.0	2.561164617538452
336	1.0	3.205935001373291
337	1.0	3.2154414653778076
338	0.0	2.7619779109954834
339	0.0	3.452885866165161
340	1.0	1.3658522367477417
341	0.0	3.301359176635742
342	0.0	2.172612428665161
343	1.0	2.7725605964660645
344	0.0	1.9121891260147095
345	0.0	2.8125596046447754
346	0.0	3.321049928665161
347	0.0	3.375458240509033
348	0.0	2.337970495223999
349	1.0	2.245316505432129
350	1.0	3.214604616165161
351	0.0	4.310247898101807
352	1.0	3.708406448364258
353	1.0	3.9740116596221924
354	0.0	1.4840162992477417
355	1.0	2.211296319961548
356	1.0	3.1731505393981934
357	1.0	3.515943765640259
358	1.0	4.508530139923096
359	0.0	2.753587484359741
360	1.0	2.0213847160339355
361	1.0	3.2689931392669678
362	0.0	2.98929762840271
363	0.0	3.6963486671447754
364	1.0	2.525709390640259
365	0.0	3.980987071990967
366	1.0	3.8492305278778076
367	1.0	2.2654058933258057
368	0.0	2.960040807723999
369	1.0	3.365074872970581
370	1.0	3.0206871032714844
371	0.0	2.3289222717285156
372	1.0	3.1294443607330322
373	1.0	3.66703200340271
374	1.0	3.442841053009033
375	1.0	2.497429132461548
376	0.0	3.626594305038452
377	1.0	3.4590041637420654
378	1.0	2.8876755237579346
379	1.0	3.914520740509033
380	1.0	3.765943765640259
381	1.0	2.797193765640259
382	1.0	2.9348692893981934
383	0.0	3.833167314529419
384	0.0	4.239576816558838
385	0.0	3.1601760387420654
386	1.0	3.9540817737579346
387	1.0	3.250119686126709
388	1.0	3.346400737762451
389	1.0	3.7367665767669678
390	1.0	3.02543044090271
391	1.0	2.6231465339660645
392	1.0	3.2631735801696777
393	0.0	2.652104616165161
394	1.0	3.3399832248687744
395	1.0	2.3299386501312256
396	0.0	1.8478953838348389
397	1.0	2.547612428665161
398	0.0	2.951690196990967
399	1.0	2.851283550262451
400	1.0	3.60453200340271
401	1.0	3.383171319961548
402	1.0	4.059012413024902
403	0.0	3.4997010231018066
404	1.0	2.504304885864258
405	1.0	4.9363837242126465
406	1.0	3.271843194961548
407	1.0	2.9920480251312256
408	1.0	2.8696787357330322
409	0.0	3.7080078125
410	1.0	3.308015823364258
411	1.0	3.6414620876312256
412	1.0	4.187898635864258
413	1.0	3.55293345451355
414	1.0	3.822584390640259
415	1.0	3.3264708518981934
416	1.0	4.237723350524902
417	1.0	3.5308115482330322
418	1.0	3.9710419178009033
419	0.0	4.444754600524902
420	1.0	4.38191556930542
421	1.0	4.028061389923096
422	1.0	3.7607223987579346
423	0.0	2.3097896575927734
424	1.0	3.448979616165161
425	1.0	4.010223865509033
426	1.0	4.398377895355225
427	0.0	2.6279892921447754
428	1.0	3.0238163471221924
429	1.0	2.860032796859741
430	1.0	2.4181880950927734
431	0.0	3.7269012928009033
432	1.0	3.1356825828552246
433	1.0	3.381258010864258
434	1.0	3.207609176635742
435	1.0	2.9993224143981934
436	1.0	3.8024353981018066
437	1.0	3.5366110801696777
438	1.0	3.5336415767669678
439	1.0	1.9545400142669678
440	1.0	4.253587245941162
441	1.0	3.532884359359741
442	1.0	3.8704960346221924
443	1.0	4.212831020355225
444	1.0	2.7138473987579346
445	1.0	4.045479774475098
446	1.0	3.1302616596221924
447	1.0	3.811922073364258
448	1.0	3.371711492538452
449	1.0	2.5771286487579346
450	1.0	2.8919403553009033
451	1.0	2.1339285373687744
452	1.0	4.1318359375
453	1.0	3.9974887371063232
454	1.0	3.8109853267669678
455	1.0	2.1316964626312256
456	1.0	2.58223032951355
457	1.0	1.7418686151504517
458	1.0	2.7867705821990967
459	1.0	1.8391063213348389
460	1.0	1.5269850492477417
461	1.0	2.4922072887420654
462	1.0	2.925940752029419
463	1.0	3.662508010864258
464	1.0	2.03523588180542
465	1.0	2.7550222873687744
466	1.0	3.4285714626312256
467	1.0	1.892578125
468	1.0	1.7016103267669678
469	1.0	2.187739133834839
470	1.0	3.0369699001312256
471	1.0	3.3935348987579346
472	1.0	3.016442060470581
473	1.0	3.1900112628936768
474	1.0	4.4375200271606445
475	1.0	3.00296950340271
476	1.0	3.7061142921447754
477	1.0	2.0398199558258057
478	1.0	3.315150737762451
479	1.0	2.8863003253936768
480	1.0	2.991669178009033
481	1.0	1.4367825984954834
482	1.0	3.7364277839660645
483	1.0	1.9075254201889038
484	1.0	2.374920129776001
