0	0.92	2.4118231773376464
1	0.88	1.6171576046943665
2	0.64	1.3831520938873292
3	0.76	1.2135188233852388
4	0.76	1.1469021081924438
5	0.84	1.7544718635082246
6	0.48	1.793584600687027
7	0.7	2.2665190649032594
8	0.9	2.5198573160171507
9	0.96	2.037743136882782
10	0.84	1.9761858439445497
11	0.88	1.67397123336792
12	0.86	1.7283661580085754
13	0.94	1.721697610616684
14	0.86	1.9052056860923767
15	0.9	2.1631405329704285
16	0.74	1.8368048417568206
17	0.92	1.8596484422683717
18	0.82	2.2882445740699766
19	0.92	1.6389361476898194
20	0.86	1.9668849456310271
21	0.84	1.5849023568630218
22	0.84	1.5581851828098296
23	0.84	1.8911132979393006
24	0.94	2.23056960105896
25	0.9	2.790175757408142
26	0.74	2.0326777648925782
27	0.74	2.209533659219742
28	0.84	2.33931560754776
29	0.88	1.620361921787262
30	0.76	2.396435356140137
31	0.7	1.8338169682025909
32	0.42	2.018036541938782
33	0.68	1.9905656003952026
34	0.64	2.0297369182109835
35	0.56	2.149180084466934
36	0.58	2.332524696588516
37	0.7	2.52988041639328
38	0.74	1.9155353307724
39	0.76	2.4835036540031434
40	0.6	1.7531756365299225
41	0.88	2.6442713737487793
42	0.74	2.2148533153533934
43	0.84	2.3926299381256104
44	0.6	2.3758434331417084
45	0.76	2.4831493282318116
46	0.34	2.0400135588645933
47	0.78	2.1677072525024412
48	0.84	2.3931457352638246
49	0.68	2.300214445590973
50	0.76	2.2065270459651947
51	0.86	2.1118171989917753
52	0.76	2.3162866747379303
53	0.76	1.9031875681877137
54	0.6	2.437598466873169
55	0.4	1.9974864280223847
56	0.76	2.35270125746727
57	0.8	2.734612994194031
58	0.68	2.244028226137161
59	0.58	1.6404113507270812
60	0.36	2.2926490652561187
61	0.72	2.299706633090973
62	0.44	2.361334104537964
63	0.82	2.066285855770111
64	0.66	1.826459641456604
65	0.6	2.2513484632968903
66	0.48	2.322386391162872
67	0.6	2.607975142002106
68	0.3	2.294650819301605
69	0.96	2.0307186889648436
70	0.78	1.7907796621322631
71	0.84	1.919975290298462
72	0.86	1.7467243266105652
73	0.64	1.7053220677375793
74	0.26	1.6908354568481445
75	0.8	1.6484267365932466
76	0.88	2.295438851118088
77	0.56	2.092920104265213
78	0.74	1.68869380235672
79	0.62	2.1645224678516386
80	0.92	1.9128794753551484
81	0.8	2.136734676361084
82	0.84	2.473692593574524
83	0.92	2.1474617183208466
84	0.9	2.827218995094299
85	0.84	2.2314684379100798
86	0.8	2.3115784561634065
87	0.94	1.6525294947624207
88	0.88	2.2012922382354736
89	0.82	1.8312177222967148
90	0.96	2.2617765259742737
91	0.88	2.3339632523059843
92	0.94	1.493386868238449
93	0.82	2.0493969142436983
94	0.86	1.37404137134552
95	0.92	1.654923071861267
96	0.86	2.0652467238903047
97	0.8	2.039333939552307
98	0.9	1.9038623940944672
99	0.64	2.062893009185791
100	0.98	1.9592303037643433
