0	0.9	4.434779984951019
1	0.9	2.9809801626205443
2	0.74	2.565867350101471
3	0.74	2.3486594939231873
4	0.8	2.278194761276245
5	0.74	3.159714987277985
6	0.6	3.505923135280609
7	0.72	4.1189377617836
8	0.92	4.518784685134888
9	0.96	3.715660080909729
10	0.86	3.4962042117118837
11	0.96	2.9957090997695923
12	0.86	3.0800753569602968
13	0.96	3.1193829584121704
14	0.9	3.383305163383484
15	0.9	3.836646203994751
16	0.78	3.222420687675476
17	0.92	3.292948842048645
18	0.86	4.066745904684066
19	0.98	2.942093825340271
20	0.84	3.5106732630729676
21	0.76	2.87438259601593
22	0.9	2.78293089389801
23	0.88	3.4259805488586426
24	0.96	3.9382537698745725
25	0.9	4.947245693206787
26	0.7	3.559492175579071
27	0.74	3.9689217901229856
28	0.88	4.233048431873321
29	0.9	2.93460063457489
30	0.8	4.280519776344299
31	0.78	3.3371627521514893
32	0.42	3.631667342185974
33	0.78	3.690595102310181
34	0.64	3.759928662776947
35	0.58	3.854112322330475
36	0.56	4.10515463590622
37	0.78	4.477993059158325
38	0.74	3.44038743019104
39	0.74	4.466864619255066
40	0.54	3.1742482709884645
41	0.88	4.664330358505249
42	0.74	3.978877892494202
43	0.84	4.288441886901856
44	0.6	4.2414763951301575
45	0.76	4.481194176673889
46	0.46	3.6954591822624208
47	0.72	3.830800371170044
48	0.88	4.3400422477722165
49	0.66	4.219290504455566
50	0.82	4.0033194851875304
51	0.86	3.8428388261795043
52	0.74	4.133570246696472
53	0.84	3.4620750665664675
54	0.58	4.278208284378052
55	0.46	3.6292785358428956
56	0.78	4.19662472486496
57	0.88	4.7880409049987795
58	0.64	4.024195637702942
59	0.6	2.926499903202057
60	0.4	4.1039345479011535
61	0.78	4.104962096214295
62	0.44	4.251166296005249
63	0.84	3.663757178783417
64	0.64	3.292452139854431
65	0.64	4.276955115795135
66	0.46	4.162008519172669
67	0.62	4.662361330986023
68	0.34	4.171925220489502
69	0.94	3.7641338539123534
70	0.84	3.2846372604370115
71	0.88	3.402943253517151
72	0.9	3.0869738459587097
73	0.52	3.050215222835541
74	0.56	3.0446982622146606
75	0.84	3.0054205298423766
76	0.92	4.121762957572937
77	0.68	3.665168204307556
78	0.74	2.908258137702942
79	0.7	3.934870893955231
80	0.92	3.491108477115631
81	0.82	3.804318006038666
82	0.86	4.359043788909912
83	0.94	3.837689356803894
84	0.92	5.159483428001404
85	0.86	3.979199640750885
86	0.78	4.091078584194183
87	0.96	2.9912938261032105
88	0.92	3.909961347579956
89	0.92	3.2795571279525757
90	0.96	4.026353645324707
91	0.9	4.148744003772736
