0	0.92	2.033513630628586
1	0.9	1.3683418279886246
2	0.74	1.1702730453014374
3	0.74	1.0142227411270142
4	0.82	0.9529512065649033
5	0.78	1.4862527859210968
6	0.38	1.4964536762237548
7	0.7	1.9215629053115846
8	0.84	2.136574866771698
9	0.98	1.7190441632270812
10	0.9	1.6813221383094787
11	0.84	1.4305165803432465
12	0.86	1.4777144527435302
13	0.9	1.4651570475101472
14	0.86	1.6288337087631226
15	0.9	1.8438851320743561
16	0.7	1.5750390684604645
17	0.88	1.5871037995815278
18	0.8	1.9535136336088181
19	0.9	1.3965146672725677
20	0.84	1.6713368904590606
21	0.84	1.3531218123435975
22	0.82	1.3353204667568206
23	0.8	1.6024262619018554
24	0.92	1.8938588213920593
25	0.9	2.376283884048462
26	0.72	1.7304316806793212
27	0.7	1.8791804707050324
28	0.8	1.9830034232139588
29	0.84	1.3723828160762788
30	0.7	2.0369164419174193
31	0.6	1.5570898413658143
32	0.48	1.714451130628586
33	0.7	1.6778073179721833
34	0.62	1.7060359489917756
35	0.5	1.8254735243320466
36	0.56	1.9866816794872284
37	0.72	2.157579321861267
38	0.76	1.625646115541458
39	0.7	2.10716237783432
40	0.42	1.489371806383133
41	0.86	2.241927218437195
42	0.72	1.876842714548111
43	0.84	2.0315186595916748
44	0.6	2.013960475921631
45	0.74	2.10094309091568
46	0.34	1.7323094582557679
47	0.72	1.8427475225925445
48	0.84	2.0160467076301574
49	0.62	1.9338998818397521
50	0.68	1.8649051427841186
51	0.86	1.7892901039123534
52	0.78	1.9636922001838684
53	0.72	1.613111850619316
54	0.58	2.076854702234268
55	0.32	1.6963639855384827
56	0.76	1.998015397787094
57	0.8	2.3337559604644778
58	0.66	1.902217401266098
59	0.62	1.4006672590970992
60	0.38	1.9427650737762452
61	0.66	1.959573484659195
62	0.5	1.997950415611267
63	0.86	1.7555165684223175
64	0.7	1.557473680973053
65	0.66	1.8905305230617524
66	0.54	1.9619363868236541
67	0.54	2.210560426712036
68	0.24	1.9308705353736877
69	0.94	1.7134406995773315
70	0.76	1.5164799916744232
71	0.84	1.633482927083969
72	0.88	1.4924936199188232
73	0.68	1.4530089950561524
74	0.16	1.4408215034008025
75	0.78	1.3950968539714814
76	0.88	1.9447807788848877
77	0.48	1.7812077343463897
78	0.76	1.4491729128360749
79	0.62	1.832792967557907
80	0.92	1.614439581632614
81	0.84	1.8133043730258942
82	0.82	2.103447867631912
83	0.92	1.8186646962165833
84	0.88	2.3883868718147276
85	0.8	1.8974904358386993
86	0.8	1.9664229929447175
87	0.94	1.407025283575058
88	0.88	1.8828280377388
89	0.8	1.558102667927742
90	0.96	1.9345611453056335
91	0.88	1.9885825908184052
92	0.92	1.2797138130664825
93	0.82	1.7520770812034607
94	0.86	1.1731333768367767
95	0.92	1.4159399092197418
96	0.82	1.7646576070785522
97	0.78	1.7328149056434632
98	0.9	1.6186017370224
99	0.64	1.7441533786058425
100	0.96	1.6637073624134064
101	0.62	1.9832565355300904
102	0.98	2.4791501927375794
103	0.72	1.353983187675476
104	0.68	2.023070368766785
105	0.82	2.0187073659896853
106	0.7	1.7306995356082917
107	0.82	1.2534988862276077
108	0.58	2.2221137619018556
109	0.86	2.0869268119335174
110	0.88	2.3504950332641603
111	0.88	0.8415947872400283
112	0.72	1.5095782935619355
113	0.74	1.8169925951957702
114	0.62	1.9363572192192078
115	0.68	2.011611119508743
116	0.74	2.191971068382263
117	0.86	1.6784347093105316
118	0.74	1.984575890302658
119	0.6	2.191436941623688
120	0.72	1.8408637535572052
121	0.8	2.078001832962036
122	0.84	2.0225968527793885
123	0.72	2.31494579076767
124	0.32	1.9449469935894013
125	0.68	1.7563109946250917
126	0.66	1.6264744079113007
127	0.8	1.4780217558145523
128	0.84	1.7516840654611587
129	0.98	1.717093436717987
130	0.92	1.6574704825878144
131	0.88	2.013551506996155
132	0.9	1.5016677343845368
133	0.86	2.2553814423084257
134	0.66	1.757486844062805
135	0.94	2.064493395090103
136	0.88	2.2267494475841523
137	0.84	1.6841609597206115
138	0.9	2.0019921827316285
139	0.96	1.7150362873077392
140	0.76	1.6429033803939819
141	0.86	1.596682879924774
142	0.86	1.6360180151462556
143	0.84	1.4849553537368774
144	0.92	1.58486447930336
145	0.88	1.6242466592788696
146	0.84	1.561314982175827
147	0.84	1.6542071902751923
148	0.92	1.512521116733551
149	0.88	1.0820451962947846
150	0.76	1.6555982887744904
151	0.56	1.5029440319538117
152	0.76	1.430122765302658
153	0.74	1.3176618456840514
154	0.76	1.4402587020397186
155	0.68	1.5235961449146271
156	0.9	1.6082632994651795
157	0.9	1.6569515347480774
158	0.64	1.619132250547409
159	0.66	1.8171580171585082
160	0.92	1.773706958293915
161	0.76	1.6130660104751586
162	0.68	1.608806210756302
163	0.54	1.6151215887069703
164	0.76	1.7652989447116851
165	0.66	1.6681269991397858
166	0.7	1.592040830850601
167	0.48	1.6237252974510192
168	0.78	1.7313245248794555
169	0.94	1.609280526638031
170	0.6	1.737804913520813
171	0.72	1.5410670471191406
172	0.7	1.765097247362137
173	0.66	1.6941394293308258
174	0.86	1.6318554615974425
175	0.7	1.7727674663066864
176	0.82	1.6897835779190062
177	0.8	1.749972095489502
178	0.88	1.6558797109127044
179	0.66	1.831960301399231
180	0.64	1.5599067270755769
181	0.86	1.6545196878910065
182	0.76	1.7151801633834838
183	0.78	1.6846934640407563
184	0.6	1.7125291121006012
185	0.58	1.7692207467556
186	0.68	1.633063622713089
187	0.52	1.713300393819809
188	0.7	1.8905014288425446
189	0.66	1.682755513191223
190	0.86	1.3284386968612671
191	0.8	1.7957693016529084
192	0.72	1.7515074837207794
193	0.52	1.7737559700012206
194	0.86	1.5503256440162658
195	0.88	1.5497249674797058
196	0.5	1.6033864760398864
197	0.6	1.8351873421669007
198	0.88	1.849314410686493
199	0.72	1.6745340311527253
200	0.68	1.775021526813507
201	0.58	1.767184715270996
202	0.6	1.773313546180725
203	0.9	1.430622205734253
204	0.56	1.42390505194664
205	0.76	1.6870830678939819
206	0.74	1.7941621482372283
207	0.82	1.7044140684604645
208	0.84	1.4559454703330994
209	0.72	1.6989074504375459
210	0.84	1.9049242663383483
211	0.66	1.6334634327888489
212	0.82	1.6645794928073883
213	0.72	1.749276546239853
214	0.76	1.7386949932575226
215	0.88	1.6361638927459716
216	0.9	1.7329974579811096
217	0.86	1.7380002403259278
218	0.92	1.8472377276420593
219	0.68	1.6929177248477936
220	0.68	1.6815393793582916
221	0.78	1.8632936048507691
222	0.7	1.3864987242221831
223	0.78	1.4985271894931793
