0	0.88	5.239781184196472
1	0.9	3.5687105441093445
2	0.76	3.0704424476623533
3	0.74	2.8587803077697753
4	0.78	2.790571608543396
5	0.72	3.722361299991608
6	0.68	4.253156130313873
7	0.72	4.868888339996338
8	0.9	5.308089485168457
9	0.96	4.392151203155517
10	0.84	4.106219737529755
11	0.96	3.551822783946991
12	0.86	3.6539748239517214
13	0.96	3.7109984612464904
14	0.9	3.9948202323913575
15	0.9	4.509475049972534
16	0.76	3.795815920829773
17	0.9	3.8805983209609987
18	0.88	4.778220642805099
19	0.96	3.491179051399231
20	0.86	4.13073459148407
21	0.76	3.423422758579254
22	0.92	3.2999322247505187
23	0.88	4.051739482879639
24	0.96	4.60009726524353
25	0.9	5.8046097612380985
26	0.68	4.157461361885071
27	0.72	4.691062293052673
28	0.86	5.0030468606948855
29	0.92	3.4842968821525573
30	0.82	5.03345027923584
31	0.8	3.9657393741607665
32	0.42	4.2958605861663814
33	0.8	4.391925230026245
34	0.64	4.458869972229004
35	0.6	4.542317042350769
36	0.56	4.798942523002625
37	0.8	5.260032715797425
38	0.74	4.068411583900452
39	0.76	5.260768494606018
40	0.62	3.769712600708008
41	0.9	5.450508975982666
42	0.78	4.680872530937195
43	0.84	5.05526906490326
44	0.64	4.982925708293915
45	0.76	5.280388941764832
46	0.48	4.37192843914032
47	0.74	4.476267528533936
48	0.88	5.108130588531494
49	0.68	4.981538186073303
50	0.8	4.727743151187897
51	0.86	4.550976588726043
52	0.72	4.859390923976898
53	0.82	4.104110333919525
54	0.58	4.995271034240723
55	0.46	4.306181840896606
56	0.78	4.923533968925476
57	0.92	5.599095196723938
58	0.66	4.736286263465882
59	0.56	3.469228751659393
60	0.42	4.829232287406922
61	0.76	4.833860778808594
62	0.42	4.998334674835205
63	0.84	4.291797261238099
64	0.64	3.9103806972503663
65	0.72	5.120236804485321
66	0.42	4.894635720252991
67	0.62	5.482594866752624
68	0.36	4.925936348438263
69	0.94	4.474659996032715
70	0.82	3.9111890172958375
71	0.88	4.005231580734253
72	0.92	3.641145176887512
73	0.52	3.609829018115997
74	0.58	3.61574976682663
75	0.86	3.570278627872467
76	0.92	4.855605850219726
