0	0.9	2.8094307875633238
1	0.88	1.8791701185703278
2	0.72	1.611762194633484
3	0.76	1.4289963400363923
4	0.76	1.3585530936717987
5	0.78	2.0354169285297394
6	0.56	2.11095663189888
7	0.7	2.628787863254547
8	0.9	2.9184502577781677
9	0.96	2.3701438808441164
10	0.84	2.2829073596000673
11	0.9	1.9301626253128052
12	0.86	1.9920017433166504
13	0.96	1.9919447457790376
14	0.9	2.196248426437378
15	0.9	2.49518057346344
16	0.76	2.110549671649933
17	0.9	2.141753845214844
18	0.84	2.6378806805610657
19	0.92	1.8949187088012696
20	0.86	2.2748234105110168
21	0.82	1.8313217520713807
22	0.84	1.7936798441410065
23	0.84	2.193465814590454
24	0.96	2.578443474769592
25	0.9	3.2177674651145933
26	0.7	2.342279574871063
27	0.74	2.555047812461853
28	0.84	2.7099406051635744
29	0.86	1.8785140371322633
30	0.76	2.7710917448997496
31	0.74	2.1255584454536436
32	0.48	2.3336930185556413
33	0.74	2.3187252855300904
34	0.66	2.369648847579956
35	0.58	2.486425793170929
36	0.56	2.69007173538208
37	0.72	2.9155787515640257
38	0.7	2.2179464399814606
39	0.78	2.8737388396263124
40	0.5	2.029736921787262
41	0.88	3.0557513213157654
42	0.74	2.5654651665687562
43	0.84	2.7663919043540957
44	0.64	2.7501841199398043
45	0.74	2.8780110025405885
46	0.4	2.3628842461109163
47	0.78	2.5033597993850707
48	0.86	2.78326530456543
49	0.68	2.682276394367218
50	0.78	2.561876604557037
51	0.88	2.449302455186844
52	0.72	2.6807186567783354
53	0.74	2.208524787425995
54	0.56	2.809433982372284
55	0.4	2.3161041176319124
56	0.76	2.721340095996857
57	0.84	3.144517705440521
58	0.56	2.5988512587547303
59	0.6	1.892934069633484
60	0.38	2.653032131195068
61	0.72	2.6539477133750915
62	0.48	2.739906725883484
63	0.86	2.3885199880599974
64	0.68	2.1109905195236207
65	0.64	2.63377987742424
66	0.5	2.6920475792884826
67	0.62	3.0185590600967407
68	0.28	2.6708761179447174
69	0.94	2.36692919254303
70	0.78	2.079583071470261
71	0.88	2.215654079914093
72	0.86	2.0120639419555664
73	0.62	1.9682354140281677
74	0.4	1.9526267433166504
75	0.8	1.9142713832855225
76	0.88	2.658584578037262
77	0.6	2.414634883403778
78	0.74	1.9351327252388
79	0.62	2.5118180227279665
80	0.92	2.221002480983734
81	0.84	2.471765811443329
82	0.86	2.8516067266464233
83	0.94	2.4867745316028596
84	0.86	3.2832310128211977
85	0.82	2.577875881195068
86	0.74	2.6674462032318114
87	0.96	1.9113600182533264
88	0.88	2.5355400800704957
89	0.82	2.114414857029915
90	0.96	2.605531327724457
91	0.88	2.6917414903640746
92	0.94	1.721501911878586
93	0.88	2.357855565547943
94	0.86	1.5902096676826476
95	0.92	1.9082346200942992
96	0.82	2.3788532495498655
97	0.76	2.360409371852875
98	0.9	2.2043638610839844
99	0.64	2.39546555519104
100	0.96	2.270651297569275
101	0.62	2.7267012214660644
102	0.98	3.3586953854560853
103	0.72	1.8878687191009522
104	0.78	2.8001976919174196
105	0.88	2.766309781074524
106	0.78	2.4035602402687073
107	0.84	1.7639333522319793
108	0.58	3.026509897708893
109	0.9	2.906090579032898
110	0.84	3.192765026092529
111	0.86	1.161260359287262
112	0.74	2.0558625662326815
113	0.74	2.473537151813507
114	0.68	2.636792480945587
115	0.76	2.7499896240234376
116	0.8	2.980311725139618
117	0.84	2.2713655757904054
118	0.72	2.6731058669090273
119	0.64	2.9743080306053162
120	0.7	2.4978950035572054
121	0.82	2.8089823627471926
122	0.84	2.7127527093887327
123	0.78	3.1824653553962707
124	0.38	2.6377004885673525
125	0.74	2.4101853489875795
126	0.66	2.2276578414440156
127	0.82	2.013235009908676
128	0.8	2.392007333636284
129	0.96	2.3231138408184053
130	0.92	2.2587978374958038
131	0.86	2.7245001351833342
132	0.9	2.0583832913637163
133	0.84	3.0335762190818785
134	0.68	2.411638629436493
135	0.96	2.789236671924591
136	0.88	3.0041501927375793
137	0.86	2.3087555730342864
138	0.96	2.7728073024749755
