0	0.88	3.7304364895820616
1	0.9	2.49792289018631
2	0.74	2.149061723947525
3	0.76	1.9396053886413573
4	0.8	1.8691697299480439
5	0.78	2.6789369487762453
6	0.6	2.8826267433166506
7	0.68	3.47211816072464
8	0.9	3.830053811073303
9	0.96	3.1365258264541627
10	0.84	2.9755428719520567
11	0.96	2.5298437309265136
12	0.86	2.6042195320129395
13	0.96	2.6253463888168334
14	0.9	2.866415414810181
15	0.9	3.2579033398628234
16	0.78	2.7397106385231016
17	0.9	2.7945954251289367
18	0.88	3.449538037776947
19	0.96	2.486032748222351
20	0.86	2.9793072319030762
21	0.76	2.412916145324707
22	0.9	2.348904663324356
23	0.88	2.8913356971740725
24	0.96	3.3622632455825805
25	0.9	4.199062857627869
26	0.72	3.0428037357330324
27	0.72	3.353801009654999
28	0.86	3.568231854438782
29	0.92	2.47691086769104
30	0.82	3.6274506139755247
31	0.76	2.8073282194137574
32	0.46	3.0651558673381807
33	0.78	3.0913727474212647
34	0.64	3.1591349840164185
35	0.58	3.26253586769104
36	0.56	3.5010379195213317
37	0.76	3.8019718766212462
38	0.74	2.9121631836891173
39	0.74	3.7758781003952024
40	0.58	2.674494595527649
41	0.9	3.977492804527283
42	0.74	3.3711335825920106
43	0.84	3.628597297668457
44	0.66	3.5995922231674196
45	0.76	3.7867147397994994
46	0.44	3.1162575554847716
47	0.76	3.2663699626922607
48	0.88	3.6716749238967896
49	0.64	3.5565465593338015
50	0.84	3.382311065196991
51	0.86	3.238662323951721
52	0.74	3.508869149684906
53	0.82	2.916971032619476
54	0.6	3.6485522747039796
55	0.44	3.0554392242431643
56	0.78	3.562647833824158
57	0.88	4.08008091211319
58	0.62	3.4100621795654296
59	0.56	2.4760833835601805
60	0.36	3.4788990926742556
61	0.78	3.4759135937690733
62	0.5	3.602042012214661
63	0.84	3.119967315196991
64	0.62	2.774773998260498
65	0.64	3.5499669170379637
66	0.46	3.53304208278656
67	0.62	3.952574119567871
68	0.3	3.523290432691574
69	0.94	3.1567071866989136
70	0.82	2.758655117750168
71	0.86	2.8913440489768982
72	0.9	2.6251698088645936
73	0.56	2.581972243785858
74	0.52	2.5680066561698913
75	0.84	2.532420253753662
76	0.9	3.4894750475883485
77	0.66	3.1363927125930786
78	0.78	2.49428013086319
79	0.66	3.3182051301002504
80	0.88	2.938726096153259
81	0.82	3.233224651813507
82	0.86	3.708160080909729
83	0.94	3.258738021850586
84	0.9	4.346562876701355
85	0.82	3.3740624976158142
86	0.78	3.477513163089752
87	0.96	2.5216198682785036
88	0.92	3.3133418226242064
89	0.9	2.775635344982147
90	0.96	3.4065700936317445
91	0.9	3.5170280838012697
92	0.94	2.2571667516231537
93	0.88	3.0704368495941163
94	0.9	2.1050912773609163
95	0.92	2.4961766505241396
96	0.86	3.1063097953796386
97	0.82	3.103838872909546
98	0.88	2.899663984775543
99	0.64	3.1680695736408233
100	0.96	2.996811625957489
101	0.64	3.60518532037735
102	1.0	4.362231373786926
103	0.7	2.5423453426361085
104	0.8	3.7038974571228027
105	0.9	3.6404755306243897
106	0.78	3.2037009739875795
107	0.86	2.4046675789356233
108	0.6	3.9872958946228025
109	0.92	3.909347095489502
110	0.84	4.197498002052307
111	0.86	1.5661280357837677
112	0.76	2.6993036603927614
113	0.74	3.2467382740974426
114	0.72	3.455399794578552
115	0.76	3.644163358211517
116	0.82	3.8913033986091614
117	0.84	2.981153542995453
118	0.74	3.482214229106903
119	0.64	3.8816665410995483
120	0.76	3.258969609737396
121	0.86	3.686553339958191
122	0.84	3.5276582193374635
123	0.8	4.237849617004395
124	0.42	3.466174681186676
125	0.76	3.191766171455383
126	0.64	2.9386937975883485
127	0.82	2.6592091691493986
128	0.82	3.149566730260849
129	0.96	3.0450426650047304
130	0.94	2.9753399968147276
131	0.86	3.5606736516952515
132	0.94	2.720345562696457
133	0.84	3.935106418132782
134	0.68	3.1825095319747927
135	0.96	3.625914795398712
136	0.9	3.9146938562393188
137	0.88	3.061753430366516
138	0.96	3.6638831329345702
139	0.96	3.062754306793213
140	0.8	2.946849112510681
141	0.88	2.8947779726982117
142	0.88	2.9185188150405885
143	0.86	2.656460860967636
144	0.94	2.815335202217102
145	0.92	2.945436854362488
146	0.88	2.837572124004364
147	0.86	3.000323278903961
148	0.96	2.781226873397827
149	0.84	2.0977810168266298
150	0.78	3.0160000681877137
151	0.62	2.7017191576957704
152	0.68	2.5688879108428955
153	0.74	2.424435193538666
154	0.78	2.6224796533584596
155	0.76	2.803568642139435
156	0.86	2.9152495288848876
157	0.88	3.005820288658142
158	0.58	2.888118233680725
159	0.72	3.287381205558777
160	0.94	3.1770707082748415
161	0.82	2.923443479537964
162	0.72	2.9323269939422607
163	0.5	2.9140405654907227
164	0.8	3.184696650505066
165	0.54	3.0048935842514037
166	0.7	2.851542558670044
167	0.4	2.892161204814911
168	0.66	3.1618758058547973
169	0.92	2.8767809200286867
170	0.56	3.125461573600769
171	0.76	2.7966354370117186
172	0.72	3.1938022136688233
