0	0.92	2.48529616355896
1	0.88	1.6672572481632233
2	0.7	1.427037616968155
3	0.76	1.255307710170746
4	0.76	1.1882700717449188
5	0.78	1.807604033946991
6	0.48	1.8517494368553162
7	0.7	2.333965632915497
8	0.9	2.593368549346924
9	0.94	2.1000215363502504
10	0.86	2.0346966445446015
11	0.86	1.7234283375740052
12	0.86	1.7789620435237885
13	0.94	1.7740907967090607
14	0.86	1.9606461143493652
15	0.9	2.225318067073822
16	0.74	1.8895675289630889
17	0.88	1.9133800745010376
18	0.82	2.3537256824970245
19	0.94	1.687989468574524
20	0.84	2.0243754065036774
21	0.82	1.6325235211849212
22	0.84	1.6031042778491973
23	0.82	1.9485977613925933
24	0.94	2.296277494430542
25	0.9	2.8693092274665832
26	0.74	2.0911686849594116
27	0.74	2.2743574368953703
28	0.82	2.407928509712219
29	0.86	1.6691737115383147
30	0.76	2.4661555457115174
31	0.72	1.8893419098854065
32	0.44	2.0774529671669004
33	0.72	2.051376774311066
34	0.66	2.092750712633133
35	0.54	2.2123015010356903
36	0.54	2.3994495260715483
37	0.68	2.601545741558075
38	0.74	1.9727307891845702
39	0.78	2.5561379766464234
40	0.56	1.8056297814846038
41	0.88	2.7211128759384153
42	0.72	2.2809367060661314
43	0.82	2.4636308407783507
44	0.6	2.4457848584651947
45	0.76	2.5563157486915586
46	0.34	2.1012436282634734
47	0.78	2.231725912094116
48	0.84	2.4662663531303406
49	0.68	2.370265486240387
50	0.8	2.2731114530563357
51	0.88	2.174071274995804
52	0.74	2.3845842659473417
53	0.72	1.9608238995075227
54	0.6	2.506912875175476
55	0.4	2.057410694360733
56	0.76	2.4215047109127044
57	0.8	2.811249990463257
58	0.66	2.310710301399231
59	0.56	1.6886997747421264
60	0.38	2.36058913230896
61	0.72	2.3659789538383484
62	0.46	2.4317821073532104
63	0.82	2.126744632720947
64	0.66	1.8802778232097626
65	0.64	2.321477973461151
66	0.46	2.3917119669914246
67	0.58	2.6843140149116516
68	0.3	2.364845345020294
69	0.96	2.0934869337081907
70	0.8	1.8459383046627045
71	0.84	1.976321337223053
72	0.88	1.797351336479187
73	0.68	1.7554982542991637
74	0.24	1.7409299206733704
75	0.8	1.6997058379650116
76	0.88	2.3634075999259947
77	0.52	2.154151784181595
78	0.74	1.735277419090271
79	0.62	2.229193239212036
80	0.92	1.9713871359825135
81	0.8	2.1998417520523073
82	0.86	2.54465122461319
83	0.92	2.211668533086777
84	0.9	2.91119460105896
85	0.82	2.2965931940078734
86	0.76	2.3784793722629547
87	0.96	1.7016526055335999
88	0.86	2.2639102435111997
89	0.8	1.8846205240488052
90	0.94	2.3260084581375122
91	0.88	2.401095335483551
92	0.94	1.5376203739643097
93	0.88	2.1071906888484957
94	0.86	1.4164022600650787
