0	0.88	3.3959825325012205
1	0.88	2.272224588394165
2	0.74	1.9535076522827148
3	0.7	1.7521213483810425
4	0.78	1.6820356261730194
5	0.76	2.4460658490657807
6	0.56	2.5958486092090607
7	0.7	3.164019458293915
8	0.88	3.498372559547424
9	0.98	2.8574067187309264
10	0.82	2.726154351234436
11	0.92	2.3122472977638244
12	0.86	2.3810794138908387
13	0.96	2.3942087960243223
14	0.9	2.6228922057151793
15	0.9	2.9806692504882815
16	0.8	2.511010856628418
17	0.9	2.5572389221191405
18	0.84	3.154125899076462
19	0.94	2.2708713221549988
20	0.86	2.7239058446884155
21	0.78	2.2005030381679536
22	0.9	2.1468797945976257
23	0.9	2.6378774881362914
24	0.96	3.0809072136878966
25	0.92	3.8429093599319457
26	0.7	2.7904575872421264
27	0.72	3.0632736706733703
28	0.82	3.255152254104614
29	0.9	2.2585929584503175
30	0.8	3.3161431550979614
31	0.76	2.5580229496955873
32	0.46	2.7973592948913573
33	0.8	2.808917398452759
34	0.66	2.872258839607239
35	0.58	2.9798461413383484
36	0.56	3.2079017686843874
37	0.76	3.479195230007172
38	0.74	2.6611117053031923
39	0.78	3.4477283930778504
40	0.58	2.439530053138733
41	0.88	3.6463297271728514
42	0.78	3.078583779335022
43	0.84	3.314974932670593
44	0.64	3.291578028202057
45	0.76	3.456563701629639
46	0.42	2.8422237622737883
47	0.76	2.9925952625274657
48	0.86	3.3512057638168335
49	0.68	3.239410886764526
50	0.84	3.0846759152412413
51	0.84	2.950237978696823
52	0.78	3.209854521751404
53	0.8	2.6593494975566863
54	0.58	3.346340880393982
55	0.42	2.785750597715378
56	0.78	3.2579947090148926
57	0.84	3.740523753166199
58	0.62	3.1150904655456544
59	0.56	2.2642641949653624
60	0.34	3.178425922393799
61	0.76	3.1767494583129885
62	0.5	3.289260609149933
63	0.84	2.8554695296287536
64	0.62	2.5319905924797057
65	0.64	3.2106533133983612
66	0.46	3.2302220058441162
67	0.6	3.6130994939804078
68	0.32	3.214553166627884
69	0.94	2.8677786016464233
70	0.82	2.5105034267902373
71	0.86	2.6463038182258605
72	0.92	2.4032298040390017
73	0.58	2.3592004442214964
74	0.46	2.3436184549331665
75	0.84	2.3080185556411745
76	0.9	3.187822468280792
77	0.66	2.876884181499481
78	0.74	2.2938089716434478
79	0.64	3.0246775364875793
80	0.92	2.67765664100647
81	0.82	2.9582780742645265
82	0.86	3.397487256526947
83	0.92	2.9795057368278504
84	0.9	3.9594866013526917
85	0.82	3.0844339895248414
86	0.8	3.183267710208893
87	0.94	2.2995495796203613
88	0.88	3.030629777908325
89	0.88	2.5359745562076568
90	0.96	3.1132095098495483
91	0.9	3.215721457004547
92	0.94	2.0609889245033264
93	0.88	2.8134721732139587
94	0.86	1.9173026812076568
95	0.92	2.281491546630859
96	0.84	2.842319042682648
97	0.76	2.8338819122314454
98	0.88	2.647312271595001
99	0.66	2.887825285196304
100	0.96	2.731847891807556
101	0.66	3.2871935057640074
102	0.98	3.999318392276764
103	0.72	2.302257649898529
104	0.8	3.3759889245033263
105	0.88	3.3246261262893677
106	0.72	2.9117805433273314
107	0.86	2.1687029576301575
108	0.64	3.6349123239517214
109	0.92	3.5382517337799073
110	0.84	3.82948899269104
111	0.86	1.4178013277053834
112	0.74	2.465257067680359
113	0.74	2.964454324245453
114	0.72	3.1565903878211974
115	0.76	3.315604273080826
116	0.78	3.5605867457389833
117	0.84	2.7222289299964904
118	0.74	3.186161503791809
119	0.64	3.552066729068756
120	0.72	2.9836093020439147
121	0.84	3.3641505789756776
122	0.84	3.2307537412643432
123	0.78	3.850206871032715
124	0.46	3.162216603755951
125	0.78	2.9046344685554506
126	0.64	2.679089195728302
127	0.8	2.4238022065162657
128	0.82	2.8728730762004853
129	0.96	2.781716785430908
130	0.94	2.7136196732521056
131	0.86	3.257473313808441
132	0.92	2.477567776441574
133	0.84	3.6072496962547302
134	0.72	2.9015656757354735
135	0.96	3.3223744297027586
136	0.9	3.581365993022919
137	0.88	2.78750159740448
138	0.96	3.342071511745453
139	0.96	2.8000833129882814
140	0.78	2.6904500102996827
141	0.88	2.6388608264923095
142	0.88	2.66639190196991
143	0.86	2.4257310259342195
144	0.92	2.572604441642761
145	0.92	2.681986219882965
146	0.88	2.5856170296669005
147	0.88	2.7353691053390503
148	0.96	2.524931838512421
149	0.82	1.8912942504882813
150	0.78	2.7453459787368772
151	0.62	2.4631521129608154
152	0.7	2.3449836707115175
153	0.72	2.2048361778259276
154	0.78	2.387113356590271
155	0.7	2.549219946861267
156	0.88	2.6558609676361082
157	0.86	2.738981168270111
158	0.62	2.6392745399475097
159	0.74	2.996039934158325
160	0.94	2.9013488507270813
161	0.78	2.662217001914978
162	0.72	2.668394842147827
163	0.5	2.6584498572349546
164	0.86	2.905923149585724
165	0.54	2.7401769614219664
166	0.72	2.6033398389816282
167	0.36	2.6440302181243895
168	0.72	2.876715941429138
169	0.92	2.629857699871063
170	0.64	2.8540648889541624
171	0.78	2.5484131956100464
172	0.76	2.912279951572418
173	0.66	2.783410828113556
174	0.86	2.7287185430526733
175	0.62	2.9385327458381654
176	0.78	2.7631760001182557
177	0.82	2.8869164562225342
178	0.88	2.7354950404167173
179	0.62	3.031519470214844
180	0.62	2.57794641494751
181	0.9	2.76094069480896
182	0.82	2.8633326864242554
183	0.8	2.7372835779190066
184	0.66	2.830345182418823
185	0.64	2.9501283407211303
186	0.68	2.702244906425476
187	0.56	2.816605153083801
188	0.66	3.182809293270111
189	0.64	2.8137810730934145
190	0.84	2.1864162158966063
191	0.78	2.9970810770988465
192	0.74	2.9280847406387327
193	0.46	2.9306943607330322
194	0.8	2.5394244146347047
195	0.9	2.540683205127716
196	0.64	2.6121448397636415
197	0.66	3.023573033809662
198	0.8	3.0459462666511534
199	0.7	2.762678949832916
200	0.68	2.956464054584503
201	0.64	2.923085117340088
202	0.66	2.928129804134369
203	0.9	2.3875920724868775
204	0.58	2.38128945350647
205	0.8	2.789182879924774
206	0.7	3.00190731048584
207	0.86	2.8176674032211304
208	0.82	2.436485960483551
209	0.8	2.828233423233032
210	0.8	3.1464465117454528
211	0.62	2.68663982629776
212	0.78	2.7302890062332152
213	0.74	2.9089644312858582
214	0.82	2.9052642703056337
215	0.82	2.7111914134025574
216	0.92	2.82670601606369
217	0.88	2.8644443774223327
218	0.9	3.054040596485138
219	0.7	2.7990844154357912
220	0.7	2.7614604473114013
221	0.78	3.0963775610923765
222	0.7	2.3223178458213805
223	0.8	2.475049006938934
224	0.7	2.5805787467956542
225	0.9	2.8354093718528746
226	0.56	2.7885271692276
227	0.74	2.7645957851409912
228	0.86	2.8226821565628053
229	0.86	2.440943853855133
230	0.58	2.5658861017227172
231	0.6	2.828307149410248
232	0.76	2.8453551530838013
233	0.74	2.913443474769592
234	0.88	2.8337799072265626
235	0.74	2.947505967617035
236	0.7	2.9340433788299563
237	0.6	2.7877925658226013
238	0.54	2.6368562746047974
239	0.94	2.7318251824378965
240	0.34	2.9905209493637086
241	0.74	2.666687252521515
242	0.72	2.871515054702759
243	0.82	2.9055464935302733
244	0.88	2.6666187047958374
245	0.82	2.3693271684646606
246	0.6	2.723534367084503
247	0.88	2.631635432243347
248	0.54	2.495337631702423
249	0.7	2.732078688144684
250	0.58	2.5984554409980776
251	0.94	2.780233163833618
252	0.8	2.52708345413208
253	0.84	2.7214166259765626
254	0.86	2.708965241909027
255	0.94	2.937509150505066
256	0.8	2.6518363523483277
257	0.64	2.3500079774856566
258	0.98	2.130318465232849
259	0.9	2.4975175428390504
260	0.82	2.712555778026581
261	0.9	2.5891342639923094
262	0.86	2.594766442775726
263	0.8	2.4988723540306093
264	0.8	3.022974720001221
265	0.48	2.3223250031471254
266	0.56	2.4233394479751587
267	0.84	2.816039137840271
268	0.9	2.613237810134888
269	0.68	2.6852786326408387
270	0.88	2.5485993337631228
271	0.54	2.7031269907951354
272	0.56	2.7519782185554504
273	0.7	2.9970268630981445
274	0.88	3.263256528377533
275	1.0	3.448054840564728
276	0.9	3.0496899127960204
277	0.62	2.679442358016968
278	0.7	3.3596117806434633
279	0.92	2.3865804171562193
280	0.7	2.8308274865150453
281	0.62	2.6357545232772828
282	0.18	2.9066689443588256
283	0.82	2.0353089070320127
284	0.92	2.280530529022217
285	0.52	2.5359486746788025
286	0.9	2.9135989260673525
287	0.66	2.6945229077339174
288	0.84	3.0454093623161316
289	0.88	2.9183302903175354
290	0.74	3.4219164419174195
291	0.88	2.6684382915496827
292	0.88	3.102235314846039
293	0.94	3.2018586564064027
294	0.96	2.71778817653656
295	0.8	2.9331233882904053
296	0.9	2.0575382542610168
297	0.74	2.3439632487297057
298	0.68	2.994217550754547
299	0.76	2.6919467401504518
300	0.9	3.1600346541404725
301	0.84	2.6839301705360414
302	0.68	2.6904484272003173
303	0.68	2.7829850935935974
304	0.62	2.509314405918121
305	0.86	3.295644564628601
306	0.86	2.737324222326279
307	0.78	2.2355995059013365
308	0.76	2.652499997615814
309	0.64	2.962548613548279
310	0.72	2.4090896010398866
311	0.58	2.603929350376129
312	0.56	2.4890812277793883
313	0.64	2.5724756813049314
314	0.72	2.5337846982479095
315	0.54	2.209072072505951
316	0.92	2.8796946692466734
317	0.88	2.4726004600524902
318	0.8	2.1376355266571045
319	0.66	2.4119419646263123
320	0.86	2.16062739610672
321	0.96	3.1955990743637086
322	0.9	2.9903256464004517
323	0.88	3.466467640399933
324	0.92	2.6496867036819456
325	0.94	2.8926004362106323
326	0.92	2.4215361714363097
327	0.8	3.6879659605026247
328	0.78	3.572875499725342
329	0.68	3.276116852760315
330	0.7	3.040558831691742
331	0.88	2.8330309176445008
332	0.92	2.2675306963920594
333	0.98	2.3505337238311768
334	0.88	3.5176562738418578
335	0.74	2.855455574989319
336	0.92	3.493699731826782
337	0.74	3.1695396518707275
338	0.7	2.5232114958763123
339	0.96	3.1429384469985964
340	0.96	3.425250334739685
341	0.54	3.163599331378937
342	0.82	3.2152056956291197
343	0.9	3.2745084977149963
344	0.88	2.841868612766266
345	0.5	3.19621054649353
346	0.88	3.197724018096924
347	0.86	3.004261417388916
348	0.58	3.1071739315986635
349	0.7	3.2056230092048645
350	0.88	3.124718608856201
351	0.96	2.8329886913299562
352	0.82	3.25870019197464
353	0.66	3.0820077252388
354	0.88	3.155433294773102
355	0.84	2.7305153799057007
356	0.46	2.8241429901123047
357	0.76	3.0807653164863584
358	0.44	2.1549983978271485
359	0.74	2.6349425959587096
360	0.72	2.5796604132652283
361	0.86	3.0074362349510193
362	0.86	2.885687203407288
363	0.9	3.5464377427101135
364	0.98	3.271041922569275
365	0.86	2.9061861991882325
366	0.72	2.671351635456085
367	0.78	2.7470547723770142
368	0.72	2.656860251426697
369	0.7	2.432553390264511
370	0.86	2.953987166881561
371	0.62	2.6779763317108154
372	0.84	2.6899075603485105
373	0.68	2.584636085033417
374	0.58	2.222245309352875
375	0.82	2.8183079671859743
376	1.0	3.3084873390197753
377	0.72	2.649976089000702
378	0.7	3.100694375038147
379	0.8	3.2411419773101806
380	0.58	3.0024055552482607
381	0.38	2.9148337769508363
382	0.68	2.6669977712631225
383	0.7	2.881444115638733
384	0.86	3.2908410239219665
385	0.72	2.7181321597099304
386	0.42	2.892784583568573
387	0.94	2.934913899898529
388	0.94	2.786747438907623
389	0.78	2.672051990032196
390	0.58	3.2939979219436646
391	0.84	2.7523277950286866
392	0.98	2.950061402320862
393	0.78	3.401896939277649
394	0.7	2.637414312362671
395	0.66	2.6830799531936647
396	0.94	3.902240128517151
397	0.78	3.017616004943848
398	0.78	2.5404751229286195
399	0.76	2.0729543912410735
400	0.46	2.983743622303009
401	0.76	2.586284704208374
402	0.42	2.606507484912872
403	0.78	2.0543817853927613
404	0.9	1.8832238483428956
405	0.68	1.5955010288953781
406	0.66	3.734469072818756
407	0.92	3.1181158351898195
408	0.7	2.646823172569275
409	0.62	2.297720811367035
410	0.84	3.715524950027466
411	0.56	3.1475745320320128
412	0.44	2.6161499547958376
413	0.64	2.803376519680023
414	0.36	2.472207038402557
415	0.34	3.1834925198554993
416	0.72	2.2098756289482115
417	0.9	2.287621968984604
418	0.54	2.1178802525997162
419	0.62	1.964912291765213
420	0.88	2.707927303314209
421	0.62	2.6508079671859743
422	0.58	2.2907617324590683
423	0.78	2.7885686469078066
424	0.48	2.8966729116439818
425	0.94	2.945503034591675
426	0.8	2.4611726713180544
427	0.58	2.5554360723495484
428	0.72	3.4213863134384157
429	0.72	2.7725717520713804
430	0.86	2.85322744846344
431	0.7	2.3721145606040954
432	0.8	2.3141434168815613
433	0.62	2.7774904370307922
434	0.48	2.5205420875549316
435	0.36	2.048733651638031
436	0.62	2.946806056499481
437	0.72	1.9443164134025575
438	0.52	2.1934725880622863
439	0.8	3.026068630218506
440	0.74	2.891652193069458
441	0.62	2.548829325437546
442	0.66	2.5529962515830995
443	0.56	2.748004631996155
444	0.78	3.4957226848602296
445	0.52	2.8284004282951356
446	0.56	1.9674354338645934
447	0.54	2.567405118942261
448	0.82	3.0759335064888003
449	0.74	3.146617932319641
450	0.84	2.5056736350059508
451	0.8	2.395092074871063
452	0.64	2.8486650943756104
453	0.66	2.9427188551425933
454	0.54	3.3599848675727846
455	0.6	3.1606592440605166
456	0.74	2.7784183526039126
457	0.58	2.122180722951889
458	0.92	3.4228834772109984
459	0.6	2.145208086967468
460	0.56	2.2584546411037447
461	0.4	2.6015824246406556
462	0.66	3.0497106313705444
463	0.6	2.531829957962036
464	0.48	2.4889740228652952
465	0.6	2.3919312000274657
466	0.96	2.70800342798233
467	0.76	3.632132887840271
468	0.68	3.109966917037964
469	0.48	2.920781283378601
470	0.54	2.1340142756700518
471	0.78	2.9216239082813265
472	0.9	3.0890796399116516
473	0.6	1.6295635330677032
474	0.64	2.756516683101654
475	0.9	2.342125713825226
476	0.98	3.8009948921203613
477	0.64	2.7175550532341
478	0.42	2.2514931321144105
479	0.38	2.7664540719985964
480	0.7	2.4155150067806246
481	0.5	2.580813133716583
482	0.26	2.282266414165497
483	0.76	2.831936767101288
484	0.66	2.286484377384186
485	0.3	2.261223678588867
486	0.8	2.698009402751923
487	0.68	2.1044866025447844
488	0.3	2.5413914942741394
489	0.52	3.4608996295928955
490	0.68	3.0319941687583922
491	0.9	3.1404133319854735
492	0.6	2.610585541725159
493	0.36	2.0383832919597626
494	0.52	2.6265916132926943
495	0.76	2.6858904790878295
496	0.86	2.7209466743469237
497	0.68	2.998490114212036
498	0.66	2.696186217069626
499	0.28	2.520457581281662
500	0.9	3.1208159208297728
501	0.24	2.575445649623871
502	0.52	2.551865828037262
503	0.58	2.142310651540756
504	0.42	2.2903144824504853
505	0.64	2.2834119987487793
506	0.76	3.150267469882965
507	0.68	2.2721277236938477
508	0.62	2.3676674246788023
509	0.62	4.113270897865295
510	0.82	2.3074525737762452
