0	0.9	2.916104505062103
1	0.88	1.95287828207016
2	0.72	1.6761096966266633
3	0.74	1.4903691005706787
4	0.76	1.4205492687225343
5	0.76	2.1126000690460205
6	0.58	2.198470196723938
7	0.7	2.726629862785339
8	0.9	3.0241765117645265
9	0.94	2.4598326015472414
10	0.88	2.3661734569072723
11	0.86	2.001525421142578
12	0.86	2.0636742770671845
13	0.96	2.0656357741355897
14	0.9	2.27500757932663
15	0.9	2.5840114736557007
16	0.78	2.1853316378593446
17	0.9	2.219328370094299
18	0.84	2.7324852764606478
19	0.94	1.9650111722946166
20	0.84	2.358336639404297
21	0.82	1.8995631551742553
22	0.84	1.858951312303543
23	0.84	2.2759634292125703
24	0.96	2.67283282995224
25	0.92	3.33174067735672
26	0.7	2.4260467052459718
27	0.74	2.6475179600715637
28	0.84	2.8097281670570373
29	0.88	1.9505392956733703
30	0.76	2.8700099921226503
31	0.72	2.2047452902793885
32	0.46	2.4191493898630143
33	0.74	2.4078543472290037
34	0.66	2.4622022461891175
35	0.58	2.57655492067337
36	0.58	2.785044231414795
37	0.72	3.0176753568649293
38	0.72	2.3008964407444
39	0.78	2.9770730996131896
40	0.52	2.105768482685089
41	0.88	3.163247368335724
42	0.74	2.659112730026245
43	0.84	2.866859872341156
44	0.62	2.848995935916901
45	0.76	2.9830070304870606
46	0.4	2.4508617627620697
47	0.76	2.593896276950836
48	0.86	2.8863021969795226
49	0.66	2.784133050441742
50	0.74	2.6578017294406893
51	0.88	2.5416019463539126
52	0.76	2.7779026210308073
53	0.78	2.291957130432129
54	0.6	2.9079838967323304
55	0.4	2.4019849979877472
56	0.76	2.8196492314338686
57	0.88	3.2522931361198424
58	0.58	2.6932509660720827
59	0.58	1.9618112134933472
60	0.38	2.749221546649933
61	0.74	2.7491980171203614
62	0.48	2.840102035999298
63	0.86	2.475875334739685
64	0.66	2.188303552865982
65	0.64	2.7375685572624207
66	0.48	2.7905217599868775
67	0.6	3.126740267276764
68	0.28	2.770738606452942
69	0.96	2.457991464138031
70	0.78	2.1596699595451354
71	0.86	2.29612486243248
72	0.88	2.0870627403259276
73	0.6	2.041569261550903
74	0.42	2.0261068964004516
75	0.8	1.9883071517944335
76	0.92	2.755894436836243
77	0.6	2.500653712749481
78	0.78	2.0044475483894346
79	0.62	2.6055552530288697
80	0.92	2.3059705686569214
81	0.84	2.5631225895881653
82	0.9	2.9517175507545472
83	0.94	2.579549193382263
84	0.86	3.404901945590973
85	0.82	2.6703890204429626
86	0.74	2.76250159740448
87	0.96	1.9841334557533263
88	0.9	2.626522617340088
89	0.84	2.1933737260103228
90	0.96	2.697595660686493
91	0.9	2.7871683835983276
92	0.94	1.783968836069107
93	0.86	2.4422632479667663
94	0.86	1.650761343240738
95	0.92	1.9767207407951355
96	0.84	2.4653635358810426
97	0.8	2.4478754925727846
98	0.88	2.2855365252494813
99	0.62	2.4852435505390167
100	0.96	2.3562077498435974
101	0.64	2.8296799445152283
102	0.98	3.4755875062942505
103	0.72	1.9645691180229188
104	0.78	2.9061292099952696
105	0.88	2.8690202379226686
106	0.74	2.4961359977722166
107	0.86	1.8385610675811768
108	0.6	3.1362942337989805
109	0.9	3.019155764579773
110	0.84	3.307602846622467
111	0.88	1.2131692504882812
112	0.74	2.1322512924671173
113	0.74	2.5635945558547975
114	0.68	2.7327144289016725
115	0.74	2.8523309886455537
116	0.86	3.086318564414978
117	0.84	2.3542470502853394
118	0.72	2.7669411492347717
119	0.62	3.0796970653533937
120	0.68	2.588108252286911
121	0.82	2.909575090408325
122	0.84	2.807289538383484
123	0.78	3.301753430366516
124	0.36	2.7330428910255433
125	0.72	2.500441629886627
126	0.64	2.3119663119316103
127	0.78	2.0888520395755767
128	0.78	2.481367596387863
129	0.96	2.407663817405701
130	0.92	2.3423832237720488
131	0.86	2.8218180143833163
132	0.92	2.135540900826454
133	0.84	3.1395105218887327
134	0.7	2.5016250658035277
135	0.96	2.8878057026863098
136	0.88	3.108820559978485
137	0.88	2.396296237707138
138	0.96	2.87774475812912
139	0.96	2.4233402395248413
140	0.8	2.3250286960601807
141	0.86	2.272526307106018
142	0.88	2.305414915084839
143	0.86	2.0974059462547303
144	0.92	2.225038667917252
145	0.88	2.3093168044090273
146	0.9	2.2248198521137237
147	0.84	2.357210603952408
148	0.94	2.1646791243553163
149	0.82	1.602091042995453
150	0.78	2.362107791900635
151	0.6	2.125725040435791
152	0.76	2.0259310817718506
153	0.74	1.8952582931518556
154	0.76	2.055709493160248
155	0.72	2.188516414165497
156	0.88	2.2895635557174683
157	0.88	2.359714605808258
158	0.66	2.28291335105896
159	0.74	2.5837739062309266
160	0.94	2.5071859097480775
161	0.82	2.2948318028450014
162	0.66	2.2959582209587097
163	0.54	2.2953531455993654
164	0.78	2.5054121470451354
165	0.56	2.363249363899231
166	0.76	2.2503970098495483
167	0.42	2.2896599698066713
168	0.72	2.472776646614075
169	0.9	2.2764859771728516
170	0.56	2.464543194770813
171	0.78	2.195088496208191
172	0.74	2.511239264011383
173	0.68	2.4006780004501342
174	0.82	2.3416246819496154
175	0.66	2.529701850414276
176	0.8	2.3911591172218323
177	0.82	2.489426031112671
178	0.9	2.355610656738281
179	0.66	2.6120946335792543
180	0.6	2.220986521244049
181	0.88	2.3705496621131896
182	0.8	2.460289399623871
183	0.8	2.371560504436493
184	0.62	2.4368686079978943
185	0.62	2.535444028377533
186	0.66	2.3294953751564025
187	0.54	2.430057396888733
188	0.7	2.72402783870697
189	0.64	2.4161352062225343
190	0.82	1.8887232947349548
191	0.8	2.5730085921287538
192	0.76	2.51475248336792
193	0.48	2.527353332042694
194	0.82	2.1968056559562683
195	0.94	2.1940836262702943
196	0.6	2.261712362766266
197	0.64	2.6085152184963225
198	0.86	2.6256297516822813
199	0.7	2.3815425562858583
200	0.64	2.5421767377853395
201	0.58	2.519292080402374
202	0.64	2.525010361671448
203	0.9	2.0509418988227845
204	0.6	2.0460208094120027
205	0.78	2.402638292312622
206	0.72	2.5766446232795714
207	0.9	2.4292617797851563
208	0.84	2.0909398674964903
209	0.8	2.430231990814209
210	0.82	2.7109143900871278
211	0.6	2.3163133788108827
212	0.76	2.3585925698280334
213	0.76	2.501158740520477
214	0.76	2.4950741362571716
215	0.82	2.3324067258834837
216	0.9	2.447547447681427
217	0.88	2.4703954243659973
218	0.94	2.634080057144165
219	0.68	2.41180406332016
220	0.7	2.3863867235183718
221	0.76	2.664663987159729
222	0.7	1.9959992671012878
223	0.8	2.1295667266845704
224	0.68	2.2208203089237215
225	0.9	2.448664733171463
226	0.52	2.407637903690338
227	0.72	2.3921237087249754
228	0.86	2.4341816830635072
229	0.88	2.109276123046875
230	0.6	2.206711182594299
231	0.64	2.436240038871765
232	0.74	2.455677604675293
233	0.74	2.510135533809662
234	0.86	2.4395539689064027
235	0.68	2.5378408193588258
236	0.66	2.5314492917060853
237	0.64	2.4020069217681885
238	0.54	2.2728739094734194
239	0.92	2.3511339950561525
240	0.3	2.57448144197464
241	0.72	2.329976487159729
242	0.72	2.4735252022743226
243	0.82	2.504178910255432
244	0.9	2.3000027775764464
245	0.8	2.0389106142520905
246	0.6	2.3524290442466738
247	0.88	2.267502000331879
248	0.52	2.1463751673698424
249	0.68	2.3445312666893003
250	0.58	2.230981743335724
251	0.92	2.410405774116516
252	0.84	2.1851590490341186
253	0.8	2.34759526014328
254	0.9	2.3332134604454042
255	0.98	2.539322783946991
256	0.76	2.2837424159049986
257	0.7	2.0140086936950685
258	0.96	1.8252012944221496
259	0.9	2.1394973611831665
260	0.82	2.3362364387512207
261	0.88	2.222062349319458
262	0.86	2.2324852657318117
263	0.76	2.1494674718379976
264	0.78	2.609473445415497
265	0.44	1.9977614760398865
266	0.64	2.079273760318756
267	0.8	2.4211898136138914
268	0.92	2.250527765750885
269	0.72	2.330962212085724
270	0.88	2.194578685760498
271	0.54	2.36008410692215
272	0.54	2.4044781982898713
273	0.7	2.5783067774772643
274	0.88	2.8112543773651124
275	1.0	2.9802977442741394
276	0.92	2.649403676986694
277	0.6	2.3332497692108154
278	0.7	2.907214198112488
279	0.9	2.04555046081543
280	0.68	2.467050378322601
281	0.62	2.285742585659027
282	0.16	2.5191709184646607
283	0.86	1.7442191648483276
284	0.94	1.965042643547058
285	0.54	2.1771572160720827
286	0.92	2.500072550773621
287	0.68	2.3526442718505858
288	0.86	2.6811786675453186
289	0.88	2.54141859292984
290	0.72	3.0095878410339356
291	0.86	2.3275450253486634
292	0.9	2.7310527038574217
293	0.92	2.801777777671814
294	0.98	2.36763632774353
295	0.76	2.5393263339996337
296	0.88	1.7824940133094787
297	0.72	2.0383370542526245
298	0.66	2.5947046208381654
299	0.72	2.327552623748779
300	0.9	2.738414793014526
301	0.84	2.325240352153778
302	0.74	2.332635912895203
303	0.62	2.4057445883750916
304	0.56	2.1633191394805906
305	0.84	2.8463930892944336
306	0.84	2.3677120494842527
307	0.8	1.926045116186142
308	0.74	2.30029935836792
309	0.66	2.5755671882629394
310	0.72	2.0928746783733367
311	0.58	2.2505867505073547
312	0.52	2.1556413435935973
313	0.54	2.2319323921203615
314	0.68	2.1706289887428283
315	0.56	1.9125422525405884
316	0.9	2.4943869352340697
317	0.88	2.1309271454811096
318	0.84	1.8416067349910736
319	0.66	2.087315865755081
320	0.88	1.8668913412094117
321	0.92	2.7744989728927614
322	0.9	2.599669961929321
323	0.88	3.036658163070679
324	0.92	2.3046855092048646
325	0.94	2.505647292137146
326	0.9	2.1024609351158143
327	0.84	3.162226197719574
328	0.78	3.0857605051994326
329	0.7	2.8276199960708617
330	0.7	2.6440812277793886
331	0.88	2.467111749649048
332	0.94	1.947330994606018
333	0.98	2.0264457178115847
334	0.84	3.0433964586257933
335	0.76	2.4856082606315613
336	0.86	3.0157641196250915
337	0.76	2.7297317492961883
