0	0.0	2.468630313873291	
1	1.0	2.508470296859741	
2	0.0	3.649533748626709	
3	1.0	2.957728862762451	
4	1.0	3.3426339626312256	
5	1.0	2.457728862762451	
6	1.0	2.8519413471221924	
7	1.0	3.17362904548645	
8	1.0	2.992506265640259	
9	1.0	2.854332685470581	
10	0.0	2.0442841053009033	
11	1.0	3.0063576698303223	
12	1.0	2.874601364135742	
13	1.0	2.635423421859741	
14	1.0	3.5646724700927734	
15	1.0	2.09675931930542	
16	1.0	2.1021604537963867	
17	1.0	3.14453125	
18	1.0	2.255460739135742	
19	1.0	1.5912587642669678	
20	1.0	3.414381265640259	
21	1.0	2.56367564201355	
22	1.0	3.4224331378936768	
23	1.0	1.1614915132522583	
24	1.0	2.2683751583099365	
25	1.0	2.687579870223999	
26	1.0	2.350705623626709	
27	1.0	1.8743222951889038	
28	1.0	3.008131265640259	
29	1.0	1.8845064640045166	
30	1.0	3.9976284503936768	
31	1.0	1.9240672588348389	
32	0.0	3.4656410217285156	
33	1.0	3.8162269592285156	
34	1.0	2.456951379776001	
35	1.0	3.1333506107330322	
36	1.0	1.9606783390045166	
37	1.0	2.1759607791900635	
38	1.0	1.8657923936843872	
39	1.0	3.0101840496063232	
40	1.0	3.1818199157714844	
41	1.0	3.3025550842285156	
42	1.0	2.7262635231018066	
43	1.0	3.1041133403778076	
44	1.0	2.045619487762451	
45	1.0	3.0994300842285156	
46	1.0	2.961754560470581	
47	1.0	3.5655691623687744	
48	1.0	3.141202926635742	
49	1.0	2.553950071334839	
50	0.0	1.4714604616165161	
51	1.0	1.984394907951355	
52	1.0	1.8385881185531616	
53	1.0	1.8704758882522583	
54	0.0	1.951271414756775	
55	1.0	1.3067203760147095	
56	1.0	1.3935147523880005	
57	1.0	1.4859294891357422	
58	1.0	1.1070631742477417	
59	1.0	2.339724063873291	
60	1.0	1.2936662435531616	
61	0.0	0.9007294774055481	
62	1.0	1.9332151412963867	
63	1.0	2.335419178009033	
64	1.0	1.0734614133834839	
65	1.0	2.077547073364258	
66	1.0	2.3449857234954834	
67	0.0	2.2153818607330322	
68	1.0	0.5820711255073547	
69	1.0	3.3026347160339355	
70	1.0	2.140505313873291	
71	1.0	2.370854616165161	
72	1.0	2.34883189201355	
73	0.0	2.12703275680542	
74	1.0	2.011519432067871	
75	1.0	2.868861675262451	
76	1.0	2.5888869762420654	
77	1.0	2.848114490509033	
78	1.0	1.0580357313156128	
79	1.0	2.7401347160339355	
80	1.0	1.5347177982330322	
81	1.0	1.8376115560531616	
82	1.0	1.090840220451355	
83	1.0	1.2844188213348389	
84	1.0	2.04093599319458	
85	1.0	1.5248725414276123	
86	1.0	1.589744210243225	
87	1.0	1.2132095098495483	
88	1.0	1.795918345451355	
89	1.0	2.298090696334839	
