0	0.0	4.956233978271484	
1	0.0	4.518853664398193	
2	0.0	6.316166877746582	
3	1.0	5.3231425285339355	
4	1.0	5.950454235076904	
5	1.0	4.416274547576904	
6	1.0	5.006178379058838	
7	1.0	5.6318159103393555	
8	1.0	5.405791759490967	
9	1.0	4.850546360015869	
10	0.0	3.535893678665161	
11	1.0	5.349569797515869	
12	1.0	5.148975372314453	
13	1.0	4.685925483703613	
14	1.0	6.268973350524902	
15	1.0	4.032485485076904	
16	1.0	4.03995943069458	
17	1.0	5.576231956481934	
18	1.0	4.1094746589660645	
19	1.0	2.9230308532714844	
20	1.0	5.9599609375	
21	1.0	4.44230318069458	
22	1.0	6.239776134490967	
23	1.0	2.0285794734954834	
24	1.0	4.158262729644775	
25	1.0	4.511399745941162	
26	1.0	4.113719463348389	
27	1.0	3.402064800262451	
28	1.0	5.157924175262451	
29	1.0	3.5341994762420654	
30	1.0	7.717334747314453	
31	1.0	3.410614490509033	
32	0.0	6.069554805755615	
33	1.0	7.719128608703613	
34	1.0	4.37117338180542	
35	0.0	5.657824516296387	
36	1.0	3.462432384490967	
37	1.0	4.115991592407227	
38	1.0	3.6261959075927734	
39	1.0	5.414102077484131	
40	1.0	5.60245943069458	
41	1.0	5.532186985015869	
42	1.0	4.7710862159729	
43	1.0	5.748904228210449	
44	1.0	3.775111675262451	
45	1.0	5.578842639923096	
46	1.0	5.732082843780518	
47	1.0	6.229691505432129	
48	1.0	5.687380790710449	
49	1.0	4.606266021728516	
50	0.0	2.6094746589660645	
51	1.0	3.662627696990967	
52	1.0	3.2976722717285156	
53	1.0	3.322345495223999	
54	1.0	3.6361210346221924	
55	1.0	2.6070830821990967	
56	1.0	2.4402902126312256	
57	1.0	2.7460341453552246	
58	1.0	2.1757614612579346	
59	1.0	4.10734224319458	
60	1.0	2.387376546859741	
61	0.0	1.7114955186843872	
62	1.0	3.4443359375	
63	1.0	4.277781963348389	
64	1.0	2.095703125	
65	1.0	3.676917314529419	
66	1.0	4.307936191558838	
67	0.0	4.113540172576904	
68	1.0	1.3572624921798706	
69	1.0	5.999282360076904	
70	1.0	3.997229814529419	
71	1.0	4.103116989135742	
72	1.0	4.361607074737549	
73	0.0	3.8388473987579346	
74	1.0	3.8528380393981934	
75	1.0	5.1443915367126465	
76	1.0	4.7787184715271	
77	1.0	4.934849262237549	
78	1.0	2.180783748626709	
79	1.0	4.6318159103393555	
80	1.0	2.849370241165161	
81	1.0	3.2494418621063232	
82	1.0	2.208366632461548	
83	1.0	2.4599411487579346	
84	1.0	3.9527862071990967	
85	1.0	2.9091994762420654	
86	1.0	2.869220495223999	
87	1.0	2.4393935203552246	
88	1.0	3.3129782676696777	
89	1.0	4.301279544830322	
90	1.0	2.840581178665161	
91	0.0	3.0991909503936768	
92	1.0	2.2730987071990967	
93	1.0	2.317223310470581	
94	1.0	2.5722060203552246	
95	1.0	2.799186944961548	
96	1.0	4.939293384552002	
97	1.0	2.628448009490967	
98	1.0	2.1211934089660645	
99	1.0	4.05355167388916	
100	1.0	2.708246946334839	
101	1.0	2.3024353981018066	
102	1.0	3.2665817737579346	
103	1.0	2.1999361515045166	
104	0.0	2.6342873573303223	
105	0.0	2.664580821990967	
106	1.0	3.79789137840271	
107	0.0	3.3924386501312256	
108	1.0	1.7864516973495483	
109	1.0	2.8879942893981934	
110	1.0	2.48359751701355	
111	1.0	2.7055165767669678	
112	0.0	3.40019154548645	
113	0.0	3.099330425262451	
114	1.0	3.8483338356018066	
115	1.0	2.1513073444366455	
116	1.0	4.019770622253418	
117	0.0	2.528639078140259	
118	0.0	1.8569633960723877	
119	1.0	3.7108378410339355	
120	1.0	3.862823009490967	
121	1.0	2.8442482948303223	
122	0.0	1.7830437421798706	
123	1.0	1.2239716053009033	
124	1.0	2.8951289653778076	
125	1.0	4.311822414398193	
126	1.0	2.180504560470581	
127	0.0	2.903978109359741	
128	1.0	3.7349331378936768	
129	1.0	2.1821787357330322	
130	0.0	3.3635404109954834	
131	1.0	2.5252113342285156	
132	1.0	4.115752696990967	
133	1.0	1.7468510866165161	
134	1.0	1.667171597480774	
135	1.0	5.077208518981934	
136	1.0	2.9170119762420654	
137	1.0	1.5006178617477417	
138	1.0	2.2736566066741943	
139	1.0	2.7431640625	
140	1.0	5.111985683441162	
141	1.0	4.195890426635742	
142	1.0	2.0800182819366455	
143	0.0	3.88984751701355	
144	1.0	2.6870017051696777	
145	0.0	3.0229392051696777	
146	0.0	2.40156626701355	
147	1.0	1.6769171953201294	
148	1.0	2.3123207092285156	
149	1.0	2.990593194961548	
150	1.0	2.312420129776001	
151	0.0	2.4926259517669678	
152	1.0	3.39453125	
153	1.0	2.80351185798645	
154	1.0	2.426398992538452	
155	0.0	2.20125150680542	
156	1.0	1.7568359375	
157	1.0	3.6273319721221924	
158	0.0	3.225984573364258	
159	1.0	2.119020938873291	
160	1.0	1.807437777519226	
161	1.0	1.7821667194366455	
162	1.0	2.5714683532714844	
163	1.0	4.517338752746582	
164	0.0	2.760981321334839	
165	0.0	2.568817615509033	
166	0.0	2.6197783946990967	
167	1.0	3.012376546859741	
168	1.0	2.9726760387420654	
169	1.0	2.0096261501312256	
170	1.0	2.1469027996063232	
171	1.0	3.032884359359741	
172	1.0	2.262416362762451	
173	1.0	2.6416015625	
174	1.0	3.0037269592285156	
175	0.0	2.3595943450927734	
176	1.0	2.1053690910339355	
177	1.0	2.272341251373291	
178	1.0	2.677495241165161	
179	1.0	3.784578323364258	
180	1.0	2.4723572731018066	
181	1.0	2.10538911819458	
182	1.0	2.941047430038452	
183	1.0	3.65035080909729	
184	1.0	2.229332685470581	
185	1.0	2.2941246032714844	
186	1.0	3.3439292907714844	
187	0.0	2.3069396018981934	
188	1.0	3.5656490325927734	
189	1.0	2.8231027126312256	
190	0.0	1.8287029266357422	
191	1.0	2.45976185798645	
192	1.0	1.6963289976119995	
193	1.0	2.8646962642669678	
194	1.0	3.9753665924072266	
195	0.0	3.1626474857330322	
